date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/07/17 12:45,30.9,994.900024,0.9,11.0,0.0,0.0,31.55,63.41,989.36,3.22,223.75,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 13:00,30.700001,994.799988,1.1,191.0,0.0,0.0,31.36,64.21,989.48,3.18,229.7,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 13:15,30.6,995.0,0.8,30.0,0.0,0.0,31.21,64.83,989.61,3.19,236.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 13:30,30.4,995.200012,1.0,39.0,0.0,0.0,31.08,65.35,989.59,3.21,238.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 13:45,30.200001,995.5,1.3,25.0,0.0,0.0,30.92,65.91,989.49,3.24,240.06,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 14:00,30.200001,995.400024,0.5,42.0,0.0,0.0,30.79,66.33,989.38,3.28,240.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 14:15,29.799999,995.599976,0.5,19.0,0.0,0.0,30.69,66.62,989.35,3.3,240.24,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 14:30,29.6,995.700012,0.9,42.0,0.0,0.0,30.62,66.8,989.35,3.24,239.45,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 14:45,29.5,995.799988,0.2,28.0,0.0,0.0,30.53,67.03,989.37,3.14,239.23,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 15:00,29.5,996.0,0.0,165.0,0.0,0.0,30.41,67.37,989.37,3.02,238.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 15:15,29.5,996.0,0.4,78.0,0.0,0.0,30.3,67.71,989.45,2.87,237.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 15:30,29.299999,996.299988,0.4,70.0,0.0,0.0,30.2,68.1,989.59,2.67,234.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 15:45,29.299999,996.299988,0.0,70.0,0.0,0.0,30.0,68.89,989.75,2.47,230.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 16:00,29.200001,996.400024,0.0,30.0,0.0,0.0,28.51,74.29,988.29,1.91,218.24,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 16:15,29.0,996.5,0.1,39.0,0.0,0.0,28.41,74.68,988.38,1.84,223.6,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 16:30,28.799999,996.400024,0.2,61.0,0.0,0.0,28.34,74.88,988.57,1.75,229.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 16:45,28.799999,996.400024,0.0,25.0,0.0,0.0,28.3,74.87,988.77,1.67,241.34,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 17:00,28.9,996.599976,0.1,61.0,0.0,0.0,28.24,74.87,988.72,1.63,248.44,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 17:15,28.9,996.599976,0.0,70.0,0.0,0.0,28.18,74.86,988.56,1.63,253.87,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 17:30,29.0,996.700012,0.0,42.0,0.0,0.0,28.14,74.71,988.74,1.59,258.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 17:45,29.299999,996.799988,0.5,11.0,0.0,0.0,28.12,74.51,988.97,1.49,265.72,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 18:00,29.299999,996.799988,0.2,33.0,0.0,0.0,28.07,74.39,989.02,1.37,276.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 18:15,29.200001,997.0,0.3,8.0,0.0,0.0,28.01,74.35,989.01,1.27,286.54,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 18:30,28.799999,996.900024,0.8,343.0,0.0,0.0,27.94,74.45,989.16,1.18,299.07,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 18:45,28.299999,997.0,1.0,39.0,0.0,0.0,27.84,74.68,989.14,1.13,309.29,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/17 19:00,28.1,997.0,0.0,5.0,0.0,0.0,27.73,74.97,989.02,1.15,320.88,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 08:00,33.599998,996.099976,0.0,14.0,107.0,127.0,38.22,41.09,987.83,7.01,182.69,384.42,32.34000000000003,352.08,7.9319000000000015,1.33
2018/07/18 08:15,33.200001,995.700012,0.4,19.0,265.0,243.0,38.19,40.99,987.74,7.07,183.01,341.31,30.33999999999997,310.97,7.9319000000000015,3.147
2018/07/18 08:30,33.599998,995.900024,0.9,42.0,259.0,278.0,38.16,40.88,987.63,7.13,183.82,319.41,29.58000000000004,289.83,7.9319000000000015,3.207
2018/07/18 08:45,34.5,995.900024,1.5,11.0,408.0,418.0,38.09,40.85,987.59,7.16,184.65,302.7,30.029999999999973,272.67,7.9319000000000015,5.082
2018/07/18 09:00,34.200001,996.099976,1.6,180.0,103.0,146.0,38.01,40.82,987.5,7.14,184.52,306.63,32.01999999999998,274.61,7.9319000000000015,1.5659999999999998
2018/07/18 09:15,34.0,996.200012,2.6,174.0,88.0,127.0,37.89,40.87,987.48,7.06,185.32,294.71,33.549999999999955,261.16,7.9319000000000015,1.358
2018/07/18 09:30,33.799999,996.5,0.4,194.0,78.0,108.0,37.77,40.96,987.34,6.95,185.63,286.66,34.84000000000003,251.82,7.9319000000000015,1.139
2018/07/18 09:45,33.599998,996.5,0.7,182.0,52.0,65.0,37.59,41.24,987.33,6.84,186.3,252.59,34.34,218.25,7.9319000000000015,0.611
2018/07/18 10:00,33.599998,996.5,1.9,194.0,61.0,74.0,37.42,41.63,987.27,6.68,186.59,227.16,33.66,193.5,7.9319000000000015,0.725
2018/07/18 10:15,33.299999,996.5,1.1,28.0,61.0,75.0,37.16,42.24,987.27,6.4,186.59,180.16,31.03,149.13,7.9319000000000015,0.73
2018/07/18 10:30,33.200001,996.200012,0.0,50.0,37.0,46.0,36.87,42.94,987.3,6.0,187.25,147.87,28.700000000000003,119.17,7.9319000000000015,0.442
2018/07/18 10:45,33.0,996.200012,0.3,30.0,65.0,79.0,36.45,44.03,987.38,5.5,187.61,99.52,24.11999999999999,75.4,7.9319000000000015,0.779
2018/07/18 11:00,33.0,996.099976,0.0,36.0,16.0,20.0,35.96,45.39,987.45,5.01,187.65,69.08,20.21,48.87,7.9319000000000015,0.139
2018/07/18 11:15,32.400002,996.0,0.1,61.0,4.0,4.0,35.35,46.94,987.42,4.6,188.37,28.53,12.36,16.17,7.9319000000000015,0.0
2018/07/18 11:30,32.200001,996.0,0.7,25.0,2.0,1.0,34.82,48.17,987.46,4.29,189.55,7.71,5.1,2.61,7.9319000000000015,0.0
2018/07/18 11:45,32.200001,996.200012,0.0,33.0,0.0,0.0,34.35,49.18,987.48,4.0,190.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 12:00,32.0,996.900024,0.0,39.0,0.0,0.0,33.94,50.33,987.52,3.68,195.13,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 12:15,32.099998,997.200012,0.0,53.0,0.0,0.0,33.57,51.55,987.64,3.34,202.5,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 12:30,32.0,997.200012,0.0,39.0,0.0,0.0,33.24,52.79,987.63,3.06,210.55,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 12:45,32.0,997.400024,0.0,36.0,0.0,0.0,32.94,54.1,987.71,2.86,219.66,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 13:00,32.0,997.5,0.0,19.0,0.0,0.0,32.66,55.47,987.75,2.75,228.93,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 13:15,31.9,997.400024,0.2,14.0,0.0,0.0,32.4,56.87,987.82,2.68,238.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 13:30,31.5,997.5,1.2,59.0,0.0,0.0,32.18,58.18,987.94,2.63,249.06,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 13:45,31.0,997.599976,0.1,44.0,0.0,0.0,32.02,59.25,988.16,2.57,254.9,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 14:00,30.799999,997.599976,0.6,39.0,0.0,0.0,31.89,60.16,988.29,2.53,257.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 14:15,30.6,997.700012,0.3,47.0,0.0,0.0,31.78,60.88,988.49,2.49,260.44,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 14:30,30.4,997.900024,0.0,202.0,0.0,0.0,31.68,61.43,988.71,2.39,262.44,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 14:45,30.299999,997.799988,0.4,2.0,0.0,0.0,31.57,61.91,988.91,2.12,256.84,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 15:00,30.200001,997.299988,0.0,16.0,0.0,0.0,31.5,62.1,989.18,1.73,233.2,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 15:15,30.299999,997.599976,1.3,188.0,0.0,0.0,31.4,62.33,989.47,1.44,208.49,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 15:30,30.5,997.5,0.1,22.0,0.0,0.0,31.28,62.59,989.7,1.3,206.84,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 15:45,30.4,997.599976,1.6,194.0,0.0,0.0,31.2,62.74,989.95,1.26,224.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 16:00,30.5,997.400024,0.4,180.0,0.0,0.0,29.81,64.55,989.79,1.39,265.89,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 16:15,30.4,997.700012,1.3,199.0,0.0,0.0,29.66,65.16,989.69,1.7,269.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 16:30,30.1,997.799988,0.0,42.0,0.0,0.0,29.54,65.64,989.91,1.98,275.52,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 16:45,29.700001,997.900024,0.0,171.0,0.0,0.0,29.42,66.07,989.92,2.19,280.88,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 17:00,29.6,997.799988,0.0,8.0,0.0,0.0,29.33,66.38,989.9,2.31,282.76,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 17:15,29.299999,998.0,0.6,42.0,0.0,0.0,29.27,66.57,989.86,2.36,282.89,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 17:30,29.200001,997.900024,0.0,0.0,0.0,0.0,29.23,66.68,990.18,2.4,282.33,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 17:45,29.1,998.0,0.0,36.0,0.0,0.0,29.12,66.99,990.34,2.49,281.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 18:00,29.1,998.0,1.3,39.0,0.0,0.0,29.01,67.28,990.41,2.56,281.49,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 18:15,29.0,997.799988,0.6,56.0,0.0,0.0,28.92,67.47,990.67,2.56,282.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 18:30,29.0,997.599976,0.4,25.0,0.0,0.0,28.82,67.66,990.65,2.51,280.87,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 18:45,29.1,997.700012,0.0,174.0,0.0,0.0,28.72,67.84,990.64,2.41,279.17,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/18 19:00,29.200001,998.0,0.7,165.0,0.0,0.0,28.65,67.95,990.75,2.23,279.7,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 08:00,35.400002,996.099976,1.3,36.0,547.0,412.0,37.87,40.7,988.26,7.52,174.94,512.87,43.579999999999984,469.29,7.9319000000000015,6.486001
2018/07/19 08:15,35.5,996.0,2.0,42.0,519.0,386.0,37.85,40.2,988.19,7.56,175.54,494.03,43.54999999999996,450.48,7.9319000000000015,6.007000000000001
2018/07/19 08:30,35.400002,996.0,0.6,14.0,536.0,384.0,37.82,39.77,988.0,7.53,175.33,468.07,47.0,421.07,7.9319000000000015,6.175
2018/07/19 08:45,35.400002,995.900024,0.0,357.0,409.0,323.0,37.78,39.36,987.93,7.45,175.42,440.63,43.089999999999975,397.54,7.9319000000000015,4.921
2018/07/19 09:00,35.299999,996.0,2.6,36.0,324.0,287.0,37.74,39.26,987.83,7.34,175.53,410.63,42.27999999999997,368.35,7.9319000000000015,4.189
2018/07/19 09:15,34.900002,995.799988,1.8,36.0,210.0,203.0,37.62,39.59,987.8,7.19,175.32,359.37,40.38999999999999,318.98,7.9319000000000015,2.587
2018/07/19 09:30,34.700001,995.700012,3.6,188.0,183.0,201.0,37.53,39.61,987.73,6.99,175.51,323.4,38.829999999999984,284.57,7.9319000000000015,2.505
2018/07/19 09:45,34.299999,995.599976,1.3,16.0,112.0,144.0,37.39,39.56,987.63,6.78,175.8,268.62,36.1,232.52,7.9319000000000015,1.516
2018/07/19 10:00,34.0,995.700012,0.8,180.0,95.0,125.0,37.21,40.02,987.48,6.55,174.89,230.99,33.860000000000014,197.13,7.9319000000000015,1.284
2018/07/19 10:15,34.0,995.599976,1.0,61.0,96.0,121.0,36.91,41.33,987.52,6.26,172.41,176.27,30.25,146.02,7.9319000000000015,1.3119999999999998
2018/07/19 10:30,33.599998,995.700012,0.7,8.0,78.0,102.0,36.52,43.26,987.49,5.93,169.15,139.86,28.37000000000002,111.49,7.9319000000000015,1.057
2018/07/19 10:45,33.200001,995.700012,1.3,47.0,53.0,71.0,36.0,45.55,987.49,5.56,166.66,91.01,21.97,69.04,7.9319000000000015,0.7
2018/07/19 11:00,32.900002,995.900024,0.9,174.0,36.0,48.0,35.45,47.74,987.43,5.15,165.61,61.48,17.979999999999997,43.5,7.9319000000000015,0.432
2018/07/19 11:15,32.599998,996.0,0.6,8.0,19.0,25.0,34.84,49.72,987.47,4.7,165.96,24.45,10.68,13.77,7.9319000000000015,0.207
2018/07/19 11:30,32.400002,996.0,0.4,33.0,5.0,6.0,34.32,51.16,987.64,4.24,168.29,5.98,4.03,1.95,7.9319000000000015,0.009
2018/07/19 11:45,32.099998,996.299988,0.5,14.0,0.0,0.0,33.88,52.33,987.9,3.75,174.56,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 12:00,31.700001,996.200012,0.8,44.0,0.0,0.0,33.5,53.58,988.12,3.29,181.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 12:15,31.5,996.5,0.7,30.0,0.0,0.0,33.17,54.75,988.26,2.98,188.33,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 12:30,31.5,996.700012,0.0,53.0,0.0,0.0,32.87,55.86,988.28,2.86,195.42,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 12:45,31.299999,996.900024,0.8,16.0,0.0,0.0,32.56,57.02,988.35,2.82,205.99,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 13:00,31.1,997.0,0.3,5.0,0.0,0.0,32.26,58.17,988.44,2.79,219.73,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 13:15,31.1,996.900024,0.3,25.0,0.0,0.0,32.0,59.17,988.55,2.78,233.14,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 13:30,31.200001,996.900024,1.9,14.0,0.0,0.0,31.82,59.89,988.69,2.81,245.23,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 13:45,31.1,996.900024,1.0,33.0,0.0,0.0,31.69,60.37,988.83,2.86,250.42,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 14:00,31.1,996.900024,0.4,22.0,0.0,0.0,31.59,60.71,988.9,2.94,252.2,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 14:15,31.200001,996.900024,1.6,196.0,0.0,0.0,31.51,60.94,989.0,3.05,252.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 14:30,31.1,996.700012,0.0,180.0,0.0,0.0,31.42,61.15,989.09,3.18,255.59,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 14:45,30.9,996.700012,1.4,14.0,0.0,0.0,31.33,61.38,989.17,3.25,260.8,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 15:00,31.0,996.700012,1.7,36.0,0.0,0.0,31.24,61.6,989.19,3.24,261.96,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 15:15,31.200001,996.799988,0.6,185.0,0.0,0.0,31.14,61.84,989.25,3.14,259.6,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 15:30,30.9,996.5,1.2,202.0,0.0,0.0,31.05,62.06,989.34,3.07,259.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 15:45,30.799999,996.099976,0.2,8.0,0.0,0.0,31.3,61.03,989.44,3.03,256.77,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 16:00,30.6,996.200012,2.9,202.0,0.0,0.0,28.76,74.29,988.77,2.21,223.4,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 16:15,30.299999,996.400024,1.3,50.0,0.0,0.0,28.63,74.65,988.82,2.27,225.76,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 16:30,30.200001,996.200012,0.0,28.0,0.0,0.0,28.52,74.83,988.87,2.31,229.09,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 16:45,29.9,996.0,0.6,199.0,0.0,0.0,28.4,74.93,988.84,2.33,231.32,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 17:00,29.6,996.0,0.2,14.0,0.0,0.0,28.28,74.92,988.79,2.36,232.64,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 17:15,29.700001,996.0,0.4,22.0,0.0,0.0,28.16,74.87,988.71,2.37,233.68,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 17:30,29.4,996.0,1.5,30.0,0.0,0.0,28.06,74.67,988.84,2.38,235.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 17:45,29.200001,996.0,1.0,168.0,0.0,0.0,27.97,74.43,988.95,2.45,235.57,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 18:00,29.0,995.799988,0.4,70.0,0.0,0.0,27.87,74.24,988.97,2.52,234.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 18:15,29.1,995.900024,1.4,185.0,0.0,0.0,27.78,74.23,989.17,2.5,233.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 18:30,29.0,995.900024,0.4,180.0,0.0,0.0,27.66,74.43,989.16,2.45,232.49,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 18:45,28.9,995.900024,1.4,171.0,0.0,0.0,27.54,74.79,989.19,2.42,231.61,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/19 19:00,28.799999,995.799988,0.3,180.0,0.0,0.0,27.42,75.22,989.36,2.4,230.32,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 08:00,36.5,994.099976,4.4,202.0,607.0,391.0,38.52,35.56,986.4,8.42,181.83,582.83,47.75,535.08,7.9319000000000015,6.785
2018/07/20 08:15,36.299999,994.299988,2.2,14.0,566.0,366.0,38.49,35.49,986.47,8.32,182.15,535.64,46.38999999999999,489.25,7.9319000000000015,6.301
2018/07/20 08:30,36.200001,994.299988,1.5,19.0,514.0,337.0,38.49,34.98,986.39,8.22,182.27,503.13,45.38,457.75,7.9319000000000015,5.707999999999999
2018/07/20 08:45,36.299999,994.400024,4.0,8.0,431.0,294.0,38.47,34.03,986.4,8.1,183.17,452.9,43.73999999999995,409.16,7.9319000000000015,4.946000000000001
2018/07/20 09:00,36.200001,994.400024,1.6,14.0,360.0,261.0,38.43,33.19,986.39,8.0,184.03,418.43,42.55000000000001,375.88,7.9319000000000015,4.261
2018/07/20 09:15,36.200001,994.299988,1.1,194.0,311.0,236.0,38.28,33.31,986.39,7.9,184.06,365.51,40.51999999999998,324.99,7.9319000000000015,3.884
2018/07/20 09:30,35.900002,994.5,2.6,30.0,246.0,201.0,38.11,33.48,986.32,7.75,184.18,329.94,39.02999999999997,290.91,7.9319000000000015,3.339
2018/07/20 09:45,35.5,994.400024,1.8,30.0,195.0,169.0,37.88,33.72,986.25,7.52,184.7,276.34,36.51999999999998,239.82,7.9319000000000015,2.678
2018/07/20 10:00,35.200001,994.5,3.0,2.0,151.0,141.0,37.63,34.26,986.15,7.18,185.36,240.56,34.629999999999995,205.93,7.9319000000000015,2.086
2018/07/20 10:15,34.900002,994.5,1.1,357.0,110.0,113.0,37.24,35.32,986.16,6.76,186.4,187.31,31.340000000000003,155.97,7.9319000000000015,1.531
2018/07/20 10:30,34.599998,994.700012,0.1,19.0,74.0,87.0,36.78,36.64,986.16,6.33,187.36,152.46,28.75000000000001,123.71,7.9319000000000015,0.972
2018/07/20 10:45,34.5,994.799988,0.7,28.0,50.0,63.0,36.13,38.44,986.17,5.9,188.28,102.01,24.02000000000001,77.99,7.9319000000000015,0.615
2018/07/20 11:00,34.099998,994.799988,1.8,177.0,32.0,39.0,35.43,40.45,986.24,5.49,189.85,70.32,20.039999999999992,50.28,7.9319000000000015,0.331
2018/07/20 11:15,33.900002,995.0,1.6,30.0,16.0,19.0,34.65,42.36,986.34,5.13,192.37,28.12,11.96,16.16,7.9319000000000015,0.136
2018/07/20 11:30,33.599998,995.0,0.5,174.0,3.0,2.0,33.97,43.87,986.49,4.85,196.13,6.58,4.4,2.18,7.9319000000000015,0.0
2018/07/20 11:45,33.200001,995.099976,0.7,19.0,0.0,0.0,33.41,45.12,986.66,4.6,200.29,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 12:00,33.0,995.299988,0.4,42.0,0.0,0.0,32.92,46.53,986.91,4.38,207.33,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 12:15,32.900002,995.5,3.6,199.0,0.0,0.0,32.5,48.05,987.13,4.24,217.2,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 12:30,32.900002,995.799988,0.0,22.0,0.0,0.0,32.16,49.61,987.3,4.24,229.28,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 12:45,32.599998,995.900024,1.0,19.0,0.0,0.0,31.93,50.94,987.4,4.35,238.2,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 13:00,32.099998,996.099976,0.1,36.0,0.0,0.0,31.81,51.92,987.52,4.51,243.1,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 13:15,31.700001,996.099976,0.2,33.0,0.0,0.0,31.78,52.45,987.61,4.68,245.11,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 13:30,31.4,996.299988,0.3,180.0,0.0,0.0,31.8,52.64,987.71,4.81,246.01,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 13:45,31.299999,996.400024,0.0,196.0,0.0,0.0,31.79,52.71,987.85,4.86,246.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 14:00,31.9,996.5,0.0,188.0,0.0,0.0,31.73,52.71,987.91,4.83,246.36,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 14:15,32.099998,996.5,1.5,22.0,0.0,0.0,31.65,52.66,987.97,4.74,246.84,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 14:30,31.9,996.599976,1.6,196.0,0.0,0.0,31.53,52.64,988.01,4.64,248.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 14:45,31.1,996.5,0.8,42.0,0.0,0.0,31.43,52.49,988.08,4.56,250.18,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 15:00,30.799999,996.5,0.5,0.0,0.0,0.0,31.35,52.28,988.11,4.39,252.56,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 15:15,30.4,996.599976,0.5,22.0,0.0,0.0,31.15,52.63,988.17,3.9,251.27,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 15:30,30.5,996.5,1.0,42.0,0.0,0.0,30.66,54.29,988.34,3.13,238.82,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 15:45,30.200001,996.299988,1.8,185.0,0.0,0.0,29.97,57.06,988.66,2.62,204.6,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 16:00,30.4,996.200012,0.7,19.0,0.0,0.0,28.81,69.03,988.7,2.67,221.1,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 16:15,30.4,996.200012,1.5,180.0,0.0,0.0,28.72,69.16,988.79,2.71,228.33,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 16:30,30.299999,996.200012,0.7,28.0,0.0,0.0,28.69,68.99,989.05,2.77,234.82,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 16:45,30.200001,996.299988,1.0,25.0,0.0,0.0,28.64,68.72,988.99,2.84,237.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 17:00,29.799999,996.200012,0.8,30.0,0.0,0.0,28.55,68.48,988.54,2.89,239.77,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 17:15,29.700001,996.200012,0.6,47.0,0.0,0.0,28.49,68.16,988.45,2.9,243.35,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 17:30,29.6,996.299988,0.1,182.0,0.0,0.0,28.46,67.71,988.7,2.91,245.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 17:45,29.6,996.5,1.1,30.0,0.0,0.0,28.43,67.3,988.96,2.91,248.83,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 18:00,29.5,996.200012,1.1,19.0,0.0,0.0,28.37,67.07,988.9,2.93,251.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 18:15,29.4,996.099976,0.7,208.0,0.0,0.0,28.3,66.98,988.83,2.93,253.06,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 18:30,29.299999,996.200012,2.8,39.0,0.0,0.0,28.23,66.98,988.89,2.92,253.17,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 18:45,29.4,996.0,0.0,177.0,0.0,0.0,28.15,67.08,988.96,2.84,252.86,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/20 19:00,29.299999,996.200012,0.8,42.0,0.0,0.0,28.05,67.4,988.81,2.63,252.18,0.0,0.0,0.0,7.9319000000000015,0.0
2018/07/21 08:00,36.299999,996.200012,2.2,36.0,562.0,384.0,38.51,35.69,987.07,6.05,167.59,436.95,36.15999999999997,400.79,7.9319000000000015,6.207000000000001
2018/07/21 08:15,36.400002,996.0,2.7,22.0,530.0,363.0,38.47,35.57,987.09,6.06,166.75,404.27,35.339999999999975,368.93,7.9319000000000015,5.903
2018/07/21 08:30,36.299999,996.0,0.8,182.0,489.0,341.0,38.44,35.47,987.07,6.08,166.07,373.89,34.06999999999999,339.82,7.9319000000000015,5.381
2018/07/21 08:45,36.099998,996.0,3.9,22.0,416.0,306.0,38.35,35.63,987.03,6.12,165.63,322.12,31.470000000000027,290.65,7.9319000000000015,4.81
2018/07/21 09:00,36.0,996.0,2.5,30.0,361.0,278.0,38.26,35.94,987.05,6.14,165.5,278.15,28.629999999999967,249.52,7.9319000000000015,4.297
2018/07/21 09:15,35.799999,995.900024,0.9,19.0,295.0,243.0,38.1,36.54,987.06,6.13,165.77,225.88,25.40000000000001,200.48,7.9319000000000015,3.628
2018/07/21 09:30,35.700001,996.099976,1.8,14.0,232.0,208.0,37.93,37.37,987.03,6.14,165.47,197.79,23.799999999999983,173.99,7.9319000000000015,3.023
