date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/07/24 09:45,32.0,964.0,1.8,104.0,147.0,164.0,34.28,52.13,965.77,4.45,248.56,86.43,14.02000000000001,72.41,10.740067799999998,3.00615
2018/07/24 10:00,32.299999,963.799988,1.9,81.0,90.0,97.0,32.51,59.59,965.95,3.99,289.67,64.11,12.450000000000005,51.66,10.740067799999998,1.61532
2018/07/24 10:15,32.400002,963.799988,1.7,95.0,68.0,67.0,30.98,64.77,966.1,3.72,299.24,0.78,0.78,0.0,10.740067799999998,1.11153
2018/07/24 10:30,32.299999,964.200012,2.7,165.0,64.0,59.0,30.67,66.07,966.04,3.39,288.53,0.63,0.63,0.0,10.740067799999998,1.12959
2018/07/24 10:45,31.0,964.400024,1.4,2.0,40.0,34.0,30.36,67.76,966.11,3.34,279.75,6.18,1.92,4.26,10.740067799999998,0.6661199999999999
2018/07/24 11:00,30.799999,964.400024,1.4,36.0,35.0,37.0,29.95,69.88,966.26,3.4,282.0,5.46,1.67,3.79,10.740067799999998,0.56826
2018/07/24 11:15,31.0,965.099976,0.6,64.0,10.0,10.0,29.56,71.87,966.28,3.28,282.37,0.05,0.05,0.0,10.740067799999998,0.1077299999999999
2018/07/24 11:30,31.0,965.200012,0.1,30.0,7.0,6.0,29.35,73.59,966.41,3.05,274.91,0.02,0.02,0.0,10.740067799999998,0.06069
2018/07/24 11:45,30.9,965.400024,0.8,5.0,3.0,1.0,29.18,75.33,966.51,2.92,263.44,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 12:00,30.700001,965.400024,0.4,73.0,0.0,0.0,29.04,76.95,966.67,2.8,254.65,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 12:15,30.0,965.299988,0.4,149.0,0.0,0.0,28.91,78.42,966.81,2.47,249.89,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 12:30,29.4,965.400024,0.0,59.0,0.0,0.0,28.88,79.28,966.9,1.96,256.43,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 12:45,29.6,965.700012,1.3,75.0,0.0,0.0,28.82,80.33,966.92,1.31,273.15,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 13:00,29.5,966.0,0.0,123.0,0.0,0.0,28.74,81.52,967.05,0.73,307.52,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 13:15,28.4,966.299988,0.8,106.0,0.0,0.0,28.55,83.17,967.21,0.61,55.53,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 13:30,28.0,966.299988,0.0,92.0,0.0,0.0,28.39,84.02,967.38,0.87,56.34,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 13:45,28.0,966.400024,0.0,149.0,0.0,0.0,28.27,84.39,967.41,1.16,36.38,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 14:00,28.0,966.700012,0.1,90.0,0.0,0.0,28.22,84.28,967.52,1.31,23.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 14:15,27.799999,967.0,0.4,61.0,0.0,0.0,28.16,84.31,967.64,1.36,3.78,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 14:30,27.6,967.099976,0.2,5.0,0.0,0.0,28.11,83.52,967.81,1.41,350.72,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 14:45,27.5,967.099976,0.0,64.0,0.0,0.0,27.93,83.59,967.95,1.4,346.48,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 15:00,27.5,967.200012,1.2,28.0,0.0,0.0,27.86,83.39,968.03,1.41,333.13,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 15:15,28.5,967.099976,2.0,67.0,0.0,0.0,27.71,83.59,968.15,1.56,317.76,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 15:30,28.6,967.200012,1.1,36.0,0.0,0.0,27.57,83.77,968.26,1.76,310.38,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 15:45,28.200001,967.0,1.1,0.0,0.0,0.0,27.38,84.05,968.39,1.91,311.06,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 16:00,28.200001,967.200012,0.0,44.0,0.0,0.0,25.91,64.0,968.57,4.22,254.03,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 16:15,27.799999,967.200012,1.0,236.0,0.0,0.0,25.71,64.56,968.37,4.32,253.85,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 16:30,27.4,967.200012,0.0,81.0,0.0,0.0,25.6,65.05,968.99,4.37,252.93,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 16:45,27.4,967.200012,0.5,73.0,0.0,0.0,25.43,65.83,968.86,4.4,252.09,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 17:00,27.4,967.099976,0.0,53.0,0.0,0.0,25.28,66.59,968.39,4.47,251.78,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 17:15,27.5,967.0,0.8,50.0,0.0,0.0,25.16,67.27,968.2,4.55,252.3,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 17:30,27.4,967.0,1.1,11.0,0.0,0.0,25.06,67.84,968.3,4.61,252.25,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 17:45,27.200001,967.0,0.6,73.0,0.0,0.0,24.97,68.37,968.64,4.61,253.01,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 18:00,27.0,966.900024,1.4,14.0,0.0,0.0,24.84,68.98,968.58,4.57,253.28,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 18:15,26.9,966.900024,0.2,47.0,0.0,0.0,24.7,69.6,968.42,4.52,253.34,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 18:30,26.9,967.0,1.4,70.0,0.0,0.0,24.56,70.15,968.31,4.46,253.07,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 18:45,26.700001,967.0,1.3,5.0,0.0,0.0,24.44,70.6,968.44,4.37,252.63,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 19:00,26.700001,966.900024,0.4,50.0,0.0,0.0,24.32,71.01,968.51,4.29,251.52,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 19:15,26.6,967.0,0.4,14.0,0.0,0.0,24.2,71.4,968.41,4.23,249.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 19:30,26.6,966.900024,0.4,253.0,0.0,0.0,24.09,71.68,968.43,4.19,247.45,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 19:45,26.5,966.900024,0.9,16.0,0.0,0.0,23.99,71.88,968.69,4.13,245.93,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 20:00,26.4,967.099976,0.0,64.0,0.0,0.0,23.91,72.05,969.02,4.05,244.65,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 20:15,26.4,967.200012,0.0,64.0,0.0,0.0,23.8,72.28,968.91,3.97,244.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 20:30,26.299999,967.099976,1.6,70.0,0.0,0.0,23.72,72.42,968.95,3.9,244.99,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 20:45,26.200001,967.099976,1.3,50.0,0.0,0.0,23.68,72.44,969.19,3.84,245.84,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 21:00,26.200001,967.5,2.7,75.0,0.0,0.0,23.62,72.5,969.22,3.76,246.49,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 21:15,26.0,967.599976,0.1,81.0,0.0,0.0,23.59,72.5,969.35,3.66,246.91,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/24 21:30,25.9,967.900024,0.3,70.0,1.0,2.0,23.55,72.52,969.54,3.54,247.91,0.55,0.51,0.04,10.740067799999998,0.0
2018/07/24 21:45,26.200001,968.099976,0.4,78.0,11.0,10.0,23.7,72.26,969.55,3.43,249.05,11.92,5.01,6.91,10.740067799999998,0.0
2018/07/24 22:00,26.4,968.400024,0.2,174.0,26.0,22.0,23.99,71.65,969.63,3.36,250.57,22.22,7.329999999999998,14.89,10.740067799999998,0.0
2018/07/24 22:15,26.5,968.700012,1.0,22.0,40.0,34.0,24.5,70.29,969.58,3.31,251.8,38.8,10.389999999999995,28.41,10.740067799999998,0.0
2018/07/24 22:30,26.5,968.700012,0.3,36.0,47.0,40.0,25.1,68.57,969.63,3.24,252.96,53.3,10.809999999999995,42.49,10.740067799999998,0.0
2018/07/24 22:45,26.5,969.0,0.5,50.0,59.0,48.0,25.75,66.37,969.86,3.08,252.91,74.34,12.46,61.88,10.740067799999998,0.0
2018/07/24 23:00,26.5,969.099976,1.3,8.0,69.0,58.0,26.35,64.74,970.15,2.81,253.01,91.13,13.769999999999996,77.36,10.740067799999998,0.0
2018/07/24 23:15,26.5,969.200012,0.8,61.0,80.0,65.0,27.04,63.17,970.36,2.52,253.5,119.97,15.849999999999994,104.12,10.740067799999998,0.0
2018/07/24 23:30,26.5,969.299988,1.7,22.0,89.0,75.0,27.78,60.31,970.51,2.29,264.2,146.89,17.95999999999998,128.93,10.740067799999998,0.0
2018/07/24 23:45,26.799999,969.400024,0.0,56.0,131.0,106.0,28.38,57.72,970.64,2.12,282.24,186.98,20.639999999999983,166.34,10.740067799999998,0.0
2018/07/25 00:00,27.0,969.599976,0.5,73.0,161.0,134.0,28.93,54.9,970.78,2.26,315.88,220.4,22.91,197.49,10.740067799999998,0.0
2018/07/25 00:15,27.5,969.799988,0.3,95.0,215.0,171.0,29.33,52.23,970.95,2.93,352.19,265.35,25.470000000000027,239.88,10.740067799999998,0.0
2018/07/25 00:30,27.700001,969.700012,0.4,59.0,326.0,216.0,29.58,50.88,971.06,3.73,4.22,303.79,27.80000000000001,275.99,10.740067799999998,0.0
2018/07/25 00:45,28.5,969.900024,1.5,59.0,303.0,233.0,29.83,49.73,971.1,4.29,10.69,357.27,30.66999999999996,326.6,10.740067799999998,0.0
2018/07/25 01:00,28.700001,970.0,1.7,59.0,402.0,251.0,29.98,49.15,971.03,4.56,15.61,402.97,33.30000000000001,369.67,10.740067799999998,0.0
2018/07/25 01:15,29.6,970.099976,2.2,22.0,788.0,506.0,30.14,48.99,971.03,4.57,19.51,458.87,36.06,422.81,10.740067799999998,0.0
2018/07/25 01:30,30.1,970.200012,1.2,67.0,642.0,528.0,30.28,49.14,971.01,4.38,22.24,498.48,38.0,460.48,10.740067799999998,0.0
2018/07/25 01:45,30.200001,970.400024,0.5,39.0,379.0,302.0,30.47,49.31,970.94,4.07,24.84,538.54,39.42999999999995,499.11,10.740067799999998,0.0
2018/07/25 02:00,30.1,970.5,0.9,11.0,357.0,295.0,30.67,49.38,970.9,3.76,28.52,555.22,39.700000000000045,515.52,10.740067799999998,0.0
2018/07/25 02:15,30.5,970.5,0.8,47.0,383.0,311.0,30.92,48.92,970.95,3.56,30.9,570.75,39.53999999999997,531.21,10.740067799999998,0.0
2018/07/25 02:30,30.4,970.299988,0.4,64.0,546.0,425.0,31.15,48.65,971.08,3.4,34.09,575.16,39.13,536.03,10.740067799999998,0.0
2018/07/25 02:45,31.4,970.299988,1.4,28.0,566.0,446.0,31.36,48.53,971.13,3.25,37.45,591.4,39.27999999999997,552.12,10.740067799999998,0.0
2018/07/25 03:00,32.099998,970.400024,0.6,81.0,739.0,642.0,31.57,48.38,971.09,3.12,39.54,607.53,39.809999999999945,567.72,10.740067799999998,0.0
2018/07/25 03:15,32.0,970.299988,0.2,78.0,503.0,376.0,31.81,48.08,971.13,3.05,41.1,635.26,40.91999999999996,594.34,10.740067799999998,0.0
2018/07/25 03:30,31.9,970.299988,0.8,90.0,617.0,497.0,32.04,47.7,971.16,3.02,42.72,664.01,42.38,621.63,10.740067799999998,0.0
2018/07/25 03:45,31.799999,970.400024,1.9,50.0,814.0,683.0,32.28,47.18,971.26,3.01,43.97,703.78,44.45999999999992,659.32,10.740067799999998,0.0
2018/07/25 04:00,31.9,970.200012,1.8,171.0,519.0,401.0,32.51,46.54,971.28,3.01,45.2,746.13,46.88999999999999,699.24,10.740067799999998,0.0
2018/07/25 04:15,32.299999,970.099976,2.1,160.0,994.0,858.0,32.75,45.56,971.27,3.03,45.84,790.83,49.450000000000045,741.38,10.740067799999998,0.0
2018/07/25 04:30,33.099998,970.200012,1.8,137.0,929.0,807.0,32.96,44.61,971.19,3.05,45.75,824.9,51.50999999999999,773.39,10.740067799999998,0.0
2018/07/25 04:45,32.200001,970.0,0.4,56.0,946.0,823.0,33.13,43.95,970.99,3.07,45.36,843.38,52.68999999999994,790.69,10.740067799999998,0.0
2018/07/25 05:00,33.0,969.900024,0.4,120.0,940.0,828.0,33.27,43.46,970.75,3.1,44.28,848.11,53.120000000000005,794.99,10.740067799999998,0.0
2018/07/25 05:15,33.099998,970.0,1.5,95.0,919.0,828.0,33.41,43.1,970.66,3.13,43.81,841.15,53.03999999999997,788.11,10.740067799999998,0.0
2018/07/25 05:30,33.0,969.900024,2.3,163.0,890.0,818.0,33.55,42.77,970.61,3.17,44.19,832.87,52.870000000000005,780.0,10.740067799999998,0.0
2018/07/25 05:45,33.200001,969.799988,0.5,171.0,856.0,794.0,33.67,42.49,970.54,3.2,44.63,816.39,52.5,763.89,10.740067799999998,0.0
2018/07/25 06:00,33.599998,969.5,1.5,129.0,820.0,757.0,33.78,42.22,970.4,3.24,45.32,802.97,52.200000000000045,750.77,10.740067799999998,0.0
2018/07/25 06:15,33.700001,969.5,1.5,137.0,781.0,567.0,33.86,42.04,970.3,3.31,46.82,779.21,51.66000000000008,727.55,10.740067799999998,0.0
2018/07/25 06:30,33.599998,969.400024,2.2,149.0,717.0,250.0,33.94,41.95,970.24,3.41,49.33,761.03,51.25,709.78,10.740067799999998,0.0
2018/07/25 06:45,33.299999,969.299988,0.8,67.0,695.0,139.0,33.97,41.98,970.22,3.57,52.33,730.44,50.55000000000007,679.89,10.740067799999998,0.0
2018/07/25 07:00,33.5,969.400024,2.7,165.0,498.0,139.0,33.99,42.09,970.21,3.76,55.23,707.95,50.00999999999999,657.94,10.740067799999998,7.997641000000001
2018/07/25 07:15,33.200001,969.200012,0.5,67.0,675.0,148.0,33.98,42.32,970.2,3.93,58.17,671.31,49.11999999999989,622.19,10.740067799999998,7.87143
2018/07/25 07:30,33.0,969.099976,0.4,44.0,605.0,138.0,33.95,42.62,970.2,4.08,60.76,645.0,48.450000000000045,596.55,10.740067799999998,11.06763
2018/07/25 07:45,33.5,969.099976,1.3,160.0,511.0,84.0,33.88,43.06,970.26,4.24,63.21,603.0,47.35000000000002,555.65,10.740067799999998,9.323792
2018/07/25 08:00,33.400002,969.0,1.8,165.0,471.0,84.0,33.81,43.5,970.33,4.39,65.9,573.48,46.56000000000006,526.92,10.740067799999998,8.580811
2018/07/25 08:15,33.200001,969.0,2.7,149.0,427.0,88.0,33.69,43.96,970.28,4.57,67.76,527.35,45.25,482.1,10.740067799999998,7.888441
2018/07/25 08:30,33.099998,969.0,1.1,149.0,388.0,94.0,33.58,44.26,970.19,4.74,68.5,495.52,44.31,451.21,10.740067799999998,7.180739999999999
2018/07/25 08:45,33.099998,969.0,1.5,104.0,314.0,106.0,33.47,44.47,970.17,4.89,68.53,446.02,42.72999999999996,403.29,10.740067799999998,6.14733
2018/07/25 09:00,33.200001,969.0,2.0,154.0,254.0,283.0,33.4,44.6,970.16,4.98,68.83,411.98,41.56999999999999,370.41,10.740067799999998,5.28465
2018/07/25 09:15,32.799999,968.799988,1.3,64.0,208.0,317.0,33.27,44.86,970.19,5.01,70.0,359.67,39.64000000000004,320.03,10.740067799999998,4.47237
2018/07/25 09:30,32.700001,969.0,1.8,160.0,168.0,272.0,33.15,45.12,970.19,4.98,72.2,324.3,38.21000000000004,286.09,10.740067799999998,3.78693
2018/07/25 09:45,33.0,969.099976,1.3,126.0,132.0,248.0,32.97,45.49,970.2,4.91,74.24,270.89,35.77999999999997,235.11,10.740067799999998,3.1332
2018/07/25 10:00,32.799999,969.200012,0.5,160.0,103.0,192.0,32.8,45.88,970.2,4.78,76.57,235.2,33.91999999999999,201.28,10.740067799999998,2.21004
2018/07/25 10:15,32.5,969.099976,0.1,53.0,94.0,151.0,32.56,46.54,970.22,4.56,79.35,181.56,30.55000000000001,151.01,10.740067799999998,1.70457
2018/07/25 10:30,32.099998,969.299988,1.0,70.0,61.0,63.0,32.31,47.51,970.31,4.2,82.79,144.06,27.39,116.67,10.740067799999998,1.24929
2018/07/25 10:45,31.6,969.400024,0.5,50.0,48.0,42.0,31.9,49.29,970.45,3.72,84.37,90.82,21.629999999999995,69.19,10.740067799999998,0.92295
2018/07/25 11:00,31.200001,969.799988,0.8,165.0,28.0,27.0,31.41,51.53,970.61,3.2,83.44,56.84,16.42,40.42,10.740067799999998,0.49959
2018/07/25 11:15,31.1,969.900024,0.8,87.0,14.0,16.0,30.69,54.45,970.79,2.81,80.55,20.36,8.78,11.58,10.740067799999998,0.2209199999999999
2018/07/25 11:30,30.9,970.099976,0.4,129.0,2.0,3.0,30.21,55.62,971.03,2.66,77.91,4.54,3.03,1.51,10.740067799999998,0.00714
2018/07/25 11:45,30.799999,970.400024,1.6,109.0,0.0,0.0,29.83,56.42,971.25,2.62,77.13,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 12:00,30.5,970.299988,1.8,104.0,0.0,0.0,29.53,57.25,971.47,2.53,77.0,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 12:15,30.200001,970.799988,1.8,149.0,0.0,0.0,29.3,57.88,971.71,2.4,78.98,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 12:30,30.0,970.900024,1.6,95.0,0.0,0.0,29.13,58.29,971.94,2.22,82.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 12:45,30.0,971.200012,0.6,81.0,0.0,0.0,29.02,58.53,972.12,1.99,86.28,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 13:00,30.0,971.5,0.0,90.0,0.0,0.0,28.91,58.81,972.34,1.73,92.2,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 13:15,29.700001,971.5,0.9,64.0,0.0,0.0,28.81,59.09,972.51,1.41,100.76,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 13:30,29.200001,971.700012,0.8,19.0,0.0,0.0,28.69,59.45,972.65,1.09,110.74,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 13:45,29.5,971.799988,1.7,84.0,0.0,0.0,28.58,59.8,972.74,0.79,126.77,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 14:00,28.9,971.700012,1.4,42.0,0.0,0.0,28.4,60.47,972.81,0.55,151.54,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 14:15,29.0,971.799988,0.3,22.0,0.0,0.0,28.21,61.22,972.92,0.43,192.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 14:30,28.4,971.900024,0.1,50.0,0.0,0.0,28.04,61.88,973.08,0.44,225.14,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 14:45,28.1,971.799988,0.6,25.0,0.0,0.0,27.86,62.62,973.26,0.52,248.02,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 15:00,28.200001,971.799988,0.5,2.0,0.0,0.0,27.69,63.38,973.44,0.65,263.9,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 15:15,28.5,971.900024,0.4,5.0,0.0,0.0,27.51,64.2,973.62,0.81,282.78,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 15:30,28.299999,971.799988,0.0,50.0,0.0,0.0,27.29,65.22,973.81,1.03,301.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 15:45,27.700001,971.900024,0.5,53.0,0.0,0.0,27.04,66.43,973.99,1.32,314.46,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 16:00,27.6,972.0,0.8,8.0,0.0,0.0,24.94,68.2,973.24,2.27,310.72,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 16:15,27.0,972.0,0.7,19.0,0.0,0.0,24.73,69.03,973.21,2.26,314.39,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 16:30,26.799999,972.099976,0.4,28.0,0.0,0.0,24.56,69.71,973.61,2.2,315.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 16:45,26.700001,971.900024,1.0,19.0,0.0,0.0,24.4,70.31,973.57,2.13,313.43,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 17:00,26.299999,971.900024,0.7,92.0,0.0,0.0,24.22,70.92,973.17,2.06,306.23,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 17:15,26.4,971.900024,0.1,126.0,0.0,0.0,24.06,71.48,972.91,2.01,298.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 17:30,26.5,971.900024,0.5,42.0,0.0,0.0,23.92,71.93,972.97,2.0,288.19,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 17:45,26.5,971.799988,0.8,101.0,0.0,0.0,23.84,72.19,973.34,2.04,278.99,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 18:00,26.1,971.799988,1.4,59.0,0.0,0.0,23.71,72.7,973.41,2.15,267.63,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 18:15,25.799999,971.799988,0.1,39.0,0.0,0.0,23.58,73.2,973.51,2.28,256.76,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 18:30,25.700001,971.799988,0.3,61.0,0.0,0.0,23.43,73.88,973.16,2.41,247.67,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 18:45,26.0,971.900024,1.1,67.0,0.0,0.0,23.36,74.34,973.63,2.56,239.23,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 19:00,25.700001,971.900024,0.0,264.0,0.0,0.0,23.29,74.67,973.74,2.7,235.71,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 19:15,25.5,972.0,0.2,101.0,0.0,0.0,23.23,74.96,973.7,2.8,234.22,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 19:30,25.4,972.099976,0.0,104.0,0.0,0.0,23.16,75.2,973.7,2.84,235.19,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 19:45,25.5,972.0,1.0,70.0,0.0,0.0,23.11,75.4,973.95,2.82,236.61,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 20:00,25.200001,972.0,0.6,8.0,0.0,0.0,23.04,75.57,974.1,2.78,238.58,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 20:15,25.1,972.200012,0.4,36.0,0.0,0.0,22.97,75.74,973.97,2.73,239.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 20:30,24.9,972.200012,1.1,87.0,0.0,0.0,22.91,75.86,973.88,2.66,239.15,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 20:45,25.0,972.299988,0.0,61.0,0.0,0.0,22.87,75.87,973.92,2.59,239.23,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 21:00,24.799999,972.5,0.4,241.0,0.0,0.0,22.83,75.85,974.1,2.49,241.41,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 21:15,24.700001,972.5,0.0,160.0,0.0,0.0,22.81,75.76,974.15,2.35,242.12,0.0,0.0,0.0,10.740067799999998,0.0
2018/07/25 21:30,24.9,972.799988,0.4,47.0,2.0,3.0,22.79,75.69,974.08,2.15,241.71,0.39,0.38,0.01,10.740067799999998,0.0
2018/07/25 21:45,25.200001,972.799988,0.2,126.0,11.0,11.0,22.93,75.64,974.18,1.92,242.58,17.32,7.380000000000001,9.94,10.740067799999998,0.0
2018/07/25 22:00,25.299999,973.0,0.0,264.0,17.0,17.0,23.24,74.82,974.25,1.72,244.98,32.91,10.569999999999997,22.34,10.740067799999998,0.0
2018/07/25 22:15,25.299999,973.099976,0.2,16.0,31.0,29.0,23.65,73.35,974.19,1.47,252.32,59.01,13.97,45.04,10.740067799999998,0.0
2018/07/25 22:30,25.4,973.400024,0.5,92.0,46.0,41.0,24.17,72.32,974.39,1.33,267.31,75.74,15.359999999999992,60.38,10.740067799999998,0.0
2018/07/25 22:45,25.5,973.5,0.4,50.0,59.0,56.0,24.92,68.24,974.66,1.51,319.82,99.08,16.64,82.44,10.740067799999998,0.0
2018/07/25 23:00,25.6,973.5,0.6,73.0,73.0,67.0,25.39,65.97,975.08,1.9,339.6,108.68,16.440000000000012,92.24,10.740067799999998,0.0
2018/07/25 23:15,25.700001,973.599976,0.5,149.0,122.0,106.0,25.8,63.28,975.36,2.24,0.93,123.34,16.320000000000007,107.02,10.740067799999998,0.0
2018/07/25 23:30,26.1,973.700012,0.2,61.0,113.0,98.0,26.06,62.88,975.5,2.36,16.8,129.62,15.88000000000001,113.74,10.740067799999998,0.0
2018/07/25 23:45,26.4,973.799988,0.8,5.0,192.0,136.0,26.29,63.07,975.61,2.33,25.96,145.8,16.130000000000024,129.67,10.740067799999998,0.0
2018/07/26 00:00,26.799999,973.799988,0.4,8.0,156.0,142.0,26.54,63.13,975.72,2.33,30.21,157.5,16.409999999999997,141.09,10.740067799999998,0.0
2018/07/26 00:15,26.9,973.900024,0.5,16.0,199.0,167.0,26.87,62.93,975.85,2.32,35.79,177.38,17.069999999999993,160.31,10.740067799999998,0.0
2018/07/26 00:30,27.5,973.900024,0.3,11.0,243.0,201.0,27.08,62.75,975.88,2.26,48.25,190.58,17.49000000000001,173.09,10.740067799999998,0.0
2018/07/26 00:45,28.0,973.900024,0.0,126.0,222.0,189.0,27.35,62.31,975.97,2.24,52.33,209.86,18.080000000000013,191.78,10.740067799999998,0.0
2018/07/26 01:00,28.4,973.900024,0.8,61.0,302.0,237.0,27.62,61.85,975.91,2.31,53.12,222.23,18.42999999999998,203.8,10.740067799999998,0.0
2018/07/26 01:15,28.9,974.0,0.8,112.0,319.0,236.0,27.93,61.25,975.79,2.45,51.83,239.98,18.91,221.07,10.740067799999998,0.0
2018/07/26 01:30,29.299999,973.799988,0.0,50.0,276.0,207.0,28.24,60.51,975.62,2.59,48.5,251.32,19.20999999999998,232.11,10.740067799999998,0.0
2018/07/26 01:45,29.299999,973.900024,1.4,140.0,411.0,338.0,28.57,59.53,975.43,2.68,44.4,268.24,19.69,248.55,10.740067799999998,0.0
2018/07/26 02:00,29.5,974.0,0.4,59.0,327.0,250.0,28.89,58.52,975.13,2.72,41.41,282.48,20.24000000000001,262.24,10.740067799999998,0.0
2018/07/26 02:15,29.4,974.0,1.2,56.0,283.0,211.0,29.23,56.98,975.02,2.75,40.74,307.51,21.329999999999984,286.18,10.740067799999998,0.0
2018/07/26 02:30,29.6,973.900024,1.2,92.0,241.0,197.0,29.54,55.99,975.0,2.84,41.41,335.91,22.88000000000005,313.03,10.740067799999998,0.0
2018/07/26 02:45,30.0,973.799988,0.8,59.0,229.0,167.0,29.86,55.18,975.01,3.04,44.85,375.54,24.96000000000004,350.58,10.740067799999998,0.0
2018/07/26 03:00,30.6,973.900024,0.5,95.0,310.0,230.0,30.15,54.57,974.99,3.3,50.08,414.92,27.21000000000004,387.71,10.740067799999998,0.0
2018/07/26 03:15,30.700001,973.900024,0.0,165.0,276.0,200.0,30.44,53.95,974.98,3.55,56.43,459.81,29.649999999999977,430.16,10.740067799999998,0.0
2018/07/26 03:30,30.799999,973.799988,1.3,22.0,210.0,148.0,30.72,53.33,974.97,3.71,62.64,501.47,32.03000000000003,469.44,10.740067799999998,0.0
2018/07/26 03:45,29.799999,973.799988,0.7,2.0,295.0,204.0,31.01,52.54,975.0,3.75,67.72,545.78,34.48999999999995,511.29,10.740067799999998,0.0
