date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/07/04 14:30,17.5,873.5,0.0,0.0,0,0,21.62,65.03,873.93,4.03,337.82,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 14:45,17.700001,873.599976,0.0,0.0,0,0,21.55,64.67,874.03,4.06,337.57,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 15:00,17.4,873.7000119999999,0.0,0.0,0,0,21.49,64.36,874.12,4.08,336.71,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 15:15,17.200001,873.599976,0.0,0.0,0,0,21.42,64.14,874.19,4.09,335.54,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 15:30,17.1,873.599976,0.0,0.0,0,0,21.35,63.98,874.29,4.09,334.18,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 15:45,16.9,873.5,0.0,0.0,0,0,21.26,63.94,874.38,4.1,333.59,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 16:00,17.0,873.5,0.0,0.0,0,0,20.01,66.46,875.24,3.91,336.1,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 16:15,16.799999,873.400024,0.0,0.0,0,0,20.0,66.21,875.19,4.13,336.75,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 16:30,17.1,873.599976,0.0,0.0,0,0,19.96,66.03,875.36,4.33,337.53,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 16:45,17.299999,873.5,0.0,0.0,0,0,19.87,66.01,875.2,4.45,337.41,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 17:00,17.200001,873.5,0.0,0.0,0,0,19.8,65.82,875.03,4.52,338.4,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 17:15,17.0,873.400024,0.0,0.0,0,0,19.7,65.63,874.82,4.54,339.78,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 17:30,17.200001,873.5,0.0,0.0,0,0,19.65,65.23,874.78,4.55,341.34,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 17:45,17.1,873.599976,0.0,0.0,0,0,19.62,64.64,875.03,4.58,343.97,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 18:00,16.700001,873.599976,0.0,0.0,0,0,19.64,63.77,875.32,4.62,345.42,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 18:15,17.700001,873.900024,0.0,0.0,0,0,19.65,62.82,875.38,4.63,346.25,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 18:30,16.6,873.7999880000001,0.0,0.0,0,0,19.66,61.8,875.29,4.61,347.17,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 18:45,16.5,873.900024,0.0,0.0,0,0,19.71,60.66,875.39,4.59,347.06,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/04 19:00,16.200001,874.0,0.0,0.0,0,0,19.74,59.64,875.52,4.57,346.41,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 08:00,25.5,876.2999880000001,1.0,41.599998,12,2,27.98,49.66,876.95,2.17,204.15,315.32,29.879999999999995,285.44,16.953440160000007,0.1848
2018/07/05 08:15,18.5,877.099976,1.7,41.5,9,2,26.75,52.15,876.98,1.45,217.23,4.07,4.07,0.0,16.953440160000007,0.0
2018/07/05 08:30,16.6,877.2999880000001,1.6,59.0,18,16,26.37,53.49,876.97,0.81,261.34,3.78,3.78,0.0,16.953440160000007,0.2128
2018/07/05 08:45,16.799999,877.400024,0.0,0.0,46,45,26.23,54.64,876.92,0.86,2.31,14.4,14.18,0.22,16.953440160000007,0.952
2018/07/05 09:00,17.1,876.900024,0.9,186.0,114,101,26.06,55.64,876.85,1.29,14.5,13.9,13.69,0.21,16.953440160000007,2.5368
2018/07/05 09:15,18.0,876.5,0.7,225.300003,404,429,26.36,56.79,876.81,1.6,25.68,98.13,25.91,72.22,16.953440160000007,6.7704
2018/07/05 09:30,18.799999,876.400024,0.0,0.0,316,364,26.35,56.76,876.74,1.72,34.67,94.16,25.06,69.1,16.953440160000007,5.3032
2018/07/05 09:45,19.200001,876.5,1.3,267.799988,223,274,27.1,57.06,876.7,1.73,42.42,262.45,30.119999999999976,232.33,16.953440160000007,3.7296
2018/07/05 10:00,20.4,876.7000119999999,1.5,275.5,166,224,27.2,58.52,876.62,1.68,55.52,233.11,28.99000000000001,204.12,16.953440160000007,2.8224
2018/07/05 10:15,20.4,876.7999880000001,1.5,270.200012,118,182,27.08,61.09,876.6,1.65,57.89,182.46,26.090000000000003,156.37,16.953440160000007,2.0552
2018/07/05 10:30,19.799999,876.7999880000001,1.0,263.899994,63,63,26.97,64.47,876.56,1.66,61.68,145.47,23.19,122.28,16.953440160000007,1.68
2018/07/05 10:45,19.5,876.7000119999999,1.2,234.5,43,37,26.4,65.94,876.57,1.8,63.35,98.04,18.99000000000001,79.05,16.953440160000007,0.6888
2018/07/05 11:00,18.9,876.900024,0.0,0.0,29,26,25.85,66.23,876.63,2.11,63.29,69.09,15.680000000000009,53.41,16.953440160000007,0.4536
2018/07/05 11:15,18.4,876.900024,0.0,0.0,23,22,25.24,65.67,876.68,2.49,59.37,35.18,10.88,24.3,16.953440160000007,0.3976
2018/07/05 11:30,18.200001,876.900024,1.0,251.300003,11,12,24.68,65.68,876.75,2.81,53.97,16.78,6.920000000000002,9.86,16.953440160000007,0.1456
2018/07/05 11:45,17.9,877.099976,0.0,0.0,0,2,24.1,66.18,876.86,3.04,48.96,0.28,0.27,0.01,16.953440160000007,0.0
2018/07/05 12:00,17.700001,877.400024,0.0,249.5,0,0,23.59,67.42,877.01,3.2,44.32,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 12:15,17.299999,877.599976,0.0,0.0,0,0,23.2,68.3,877.19,3.27,40.65,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 12:30,16.6,877.7000119999999,0.0,0.0,0,0,22.97,68.49,877.29,3.28,36.41,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 12:45,16.299999,878.099976,0.0,0.0,0,0,22.81,68.42,877.43,3.25,33.7,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 13:00,15.9,878.5,0.1,225.0,0,0,22.68,68.39,877.55,3.17,35.88,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 13:15,16.1,878.5,0.1,343.0,0,0,22.53,68.6,877.75,3.03,42.91,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 13:30,15.9,878.7999880000001,0.0,0.0,0,0,22.38,69.05,877.9,2.88,51.77,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 13:45,15.6,878.7000119999999,0.0,0.0,0,0,22.15,70.1,878.12,2.82,56.4,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 14:00,15.6,878.7999880000001,0.2,92.699997,0,0,21.91,71.34,878.36,2.84,55.81,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 14:15,15.3,878.599976,0.0,0.0,0,0,21.63,72.83,878.65,2.93,50.71,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 14:30,15.1,878.7999880000001,0.0,0.0,0,0,21.38,74.31,878.85,3.04,45.19,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 14:45,14.9,878.7999880000001,0.0,0.0,0,0,21.17,75.53,879.09,3.13,40.81,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 15:00,15.0,878.7000119999999,0.0,0.0,0,0,21.03,76.3,879.25,3.21,37.69,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 15:15,15.0,878.5,0.0,0.0,0,0,20.92,76.82,879.38,3.27,34.15,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 15:30,15.8,878.5,0.0,0.0,0,0,20.83,77.19,879.48,3.33,30.08,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 15:45,15.1,878.400024,0.0,0.0,0,0,20.76,77.43,879.62,3.4,26.46,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 16:00,15.0,878.2000119999999,0.0,0.0,0,0,19.83,80.08,880.5,2.93,34.19,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 16:15,14.8,878.2999880000001,0.0,0.0,0,0,19.72,81.07,880.46,2.82,30.09,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 16:30,14.5,878.2999880000001,0.0,0.0,0,0,19.57,82.11,880.51,2.8,29.38,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 16:45,14.8,878.2000119999999,0.2,265.0,0,0,19.27,83.23,880.48,2.86,24.45,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 17:00,14.5,878.400024,0.0,0.0,0,0,19.04,84.42,880.36,2.99,20.6,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 17:15,14.3,878.400024,0.0,0.0,0,0,18.88,85.59,880.26,3.14,19.44,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 17:30,14.1,878.5,0.0,0.0,0,0,18.74,86.55,880.19,3.25,16.81,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 17:45,14.3,878.2000119999999,0.0,0.0,0,0,18.68,87.14,880.37,3.38,13.09,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 18:00,13.8,878.2999880000001,0.0,0.0,0,0,18.66,87.51,880.42,3.51,6.9,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 18:15,14.0,878.2999880000001,0.0,0.0,0,0,18.67,87.64,880.47,3.55,2.0,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 18:30,13.5,878.5,0.0,0.0,0,0,18.74,87.39,880.51,3.48,355.99,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 18:45,13.5,878.5,0.0,0.0,0,0,18.82,87.02,880.5,3.45,347.04,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/05 19:00,13.4,878.7000119999999,0.0,0.0,0,0,18.84,86.89,880.46,3.5,337.68,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 08:00,24.6,879.0,1.8,109.300003,241,193,21.82,85.38,881.26,1.19,228.55,1.96,1.96,0.0,16.953440160000007,5.2416
2018/07/06 08:15,24.5,879.099976,1.2,164.399994,260,203,21.89,86.9,881.31,1.16,240.88,9.87,9.43,0.44,16.953440160000007,5.627999999999999
2018/07/06 08:30,24.4,879.0,2.0,114.599998,250,194,21.95,86.6,881.29,1.22,247.12,9.18,8.66,0.52,16.953440160000007,5.2752
2018/07/06 08:45,24.4,879.0,1.7,108.0,235,182,23.17,80.47,881.28,1.29,238.85,184.6,15.849999999999994,168.75,16.953440160000007,4.928
2018/07/06 09:00,24.1,879.099976,2.0,102.300003,197,158,23.39,78.99,881.3,1.36,235.21,171.27,15.47,155.8,16.953440160000007,4.0936
2018/07/06 09:15,23.799999,879.0,1.3,128.0,146,114,23.25,79.04,881.31,1.45,225.17,113.35,12.239999999999997,101.11,16.953440160000007,3.0352
2018/07/06 09:30,23.700001,879.099976,0.5,23.200001,100,76,23.27,78.82,881.27,1.52,217.35,103.04,11.77000000000001,91.27,16.953440160000007,2.1336
2018/07/06 09:45,23.5,879.099976,1.2,95.800003,99,81,23.41,78.02,881.14,1.55,203.61,110.48,17.790000000000006,92.69,16.953440160000007,2.1056
2018/07/06 10:00,23.4,879.2999880000001,0.4,144.199997,68,59,23.38,77.92,881.01,1.57,189.69,96.02,18.450000000000003,77.57,16.953440160000007,1.4056
2018/07/06 10:15,23.200001,879.400024,1.5,117.699997,36,30,23.16,78.99,880.88,1.58,179.6,60.1,13.64,46.46,16.953440160000007,0.6608
2018/07/06 10:30,23.200001,879.400024,0.0,0.0,31,25,23.1,80.19,880.73,1.55,176.94,52.65,9.589999999999996,43.06,16.953440160000007,0.56
2018/07/06 10:45,23.0,879.5,0.3,127.900002,31,25,23.09,81.75,880.68,1.39,178.34,47.77,10.510000000000003,37.26,16.953440160000007,0.56
2018/07/06 11:00,22.9,879.7000119999999,0.6,100.400002,9,7,22.9,84.21,880.66,1.11,174.75,35.97,9.0,26.97,16.953440160000007,0.0
2018/07/06 11:15,22.799999,879.900024,0.0,0.0,4,3,22.52,83.4,880.68,0.73,170.25,0.52,0.52,0.0,16.953440160000007,0.0
2018/07/06 11:30,22.6,880.0,0.0,144.5,0,0,22.27,84.11,880.69,0.38,176.94,0.28,0.28,0.0,16.953440160000007,0.0
2018/07/06 11:45,22.5,880.099976,0.0,0.0,0,0,22.05,84.55,880.67,0.28,1.36,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 12:00,22.1,880.2000119999999,0.0,0.0,0,0,21.82,84.97,880.76,0.46,37.41,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 12:15,21.9,880.2000119999999,0.0,0.0,0,0,21.52,85.93,880.87,0.75,32.25,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 12:30,21.6,880.099976,0.0,0.0,0,0,21.28,86.66,881.02,1.02,35.91,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 12:45,20.9,880.400024,0.0,0.0,0,0,20.92,88.47,881.17,1.27,37.36,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 13:00,20.6,880.400024,0.0,0.0,0,0,20.66,88.9,881.36,1.5,46.55,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 13:15,20.4,880.5,0.0,0.0,0,0,20.56,87.88,881.56,1.64,65.61,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 13:30,20.5,880.7999880000001,0.0,0.0,0,0,20.44,86.04,881.67,1.78,85.04,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 13:45,20.200001,880.7000119999999,0.0,0.0,0,0,20.26,84.07,881.85,2.0,96.56,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 14:00,20.0,880.599976,0.0,0.0,0,0,20.05,82.4,882.02,2.2,101.11,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 14:15,19.6,880.599976,0.0,0.0,0,0,19.84,81.2,882.16,2.3,102.7,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 14:30,19.6,880.5,0.0,0.0,0,0,19.57,80.81,882.3,2.33,95.63,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 14:45,19.4,880.400024,0.0,0.0,0,0,19.16,80.42,882.49,2.34,85.52,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 15:00,19.1,880.599976,0.0,0.0,0,0,18.92,79.46,882.64,2.27,78.5,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 15:15,19.0,880.400024,0.0,0.0,0,0,18.78,78.2,882.73,2.14,73.66,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 15:30,18.799999,880.2000119999999,0.0,0.0,0,0,18.65,77.78,882.83,2.04,68.62,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 15:45,18.799999,880.2000119999999,0.0,0.0,0,0,18.55,77.51,882.88,2.03,64.95,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 16:00,18.799999,880.099976,0.0,0.0,0,0,18.17,73.34,881.62,1.81,358.56,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 16:15,18.700001,880.099976,0.0,0.0,0,0,18.06,73.9,881.72,1.86,354.07,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 16:30,18.6,880.099976,0.0,0.0,0,0,17.94,74.57,881.85,1.96,350.43,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 16:45,18.5,880.0,0.0,0.0,0,0,17.8,75.36,881.81,2.06,345.58,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 17:00,18.299999,880.0,0.0,0.0,0,0,17.64,76.33,881.82,2.22,341.54,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 17:15,18.4,880.0,0.0,0.0,0,0,17.42,77.63,881.77,2.38,337.39,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 17:30,18.4,880.0,0.0,0.0,0,0,17.24,78.76,881.69,2.47,334.28,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 17:45,18.200001,879.7999880000001,0.0,0.0,0,0,17.16,79.49,881.79,2.49,335.06,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 18:00,18.200001,879.900024,0.0,0.0,0,0,17.11,80.15,881.87,2.5,339.4,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 18:15,18.200001,880.0,0.0,0.0,0,0,17.06,80.77,881.7,2.47,342.17,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 18:30,18.1,880.0,0.0,0.0,0,0,17.06,80.95,881.65,2.43,340.46,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 18:45,18.1,879.900024,0.0,0.0,0,0,16.99,81.66,881.71,2.43,336.71,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/06 19:00,18.1,879.7999880000001,0.0,0.0,0,0,16.91,82.31,881.75,2.47,335.18,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 08:00,20.1,877.900024,0.0,0.0,38,31,19.99,89.02,880.17,2.47,196.96,2.48,2.48,0.0,16.953440160000007,0.8176
2018/07/07 08:15,20.1,877.7000119999999,0.0,121.900002,45,35,19.89,90.03,880.13,1.97,200.56,3.65,3.65,0.0,16.953440160000007,0.8848
2018/07/07 08:30,20.0,877.7000119999999,0.0,0.0,26,22,19.84,90.84,880.22,1.83,224.98,3.35,3.35,0.0,16.953440160000007,0.4032
2018/07/07 08:45,19.700001,877.7000119999999,0.0,0.0,21,18,19.68,92.4,880.02,2.01,214.68,3.66,3.65,0.01,16.953440160000007,0.308
2018/07/07 09:00,19.6,877.599976,0.0,0.0,17,14,19.45,94.22,880.29,2.21,227.68,3.31,3.31,0.0,16.953440160000007,0.2576
2018/07/07 09:15,19.6,877.2000119999999,0.0,0.0,16,15,19.18,95.61,880.11,2.02,233.0,0.52,0.52,0.0,16.953440160000007,0.3472
2018/07/07 09:30,19.6,877.2999880000001,0.0,107.0,7,6,19.03,96.56,880.02,1.89,259.29,0.46,0.46,0.0,16.953440160000007,0.0
2018/07/07 09:45,19.6,877.5,0.0,0.0,10,9,18.91,97.02,880.06,2.22,282.28,1.12,1.12,0.0,16.953440160000007,0.1232
2018/07/07 10:00,19.5,877.400024,0.0,0.0,17,14,18.77,97.51,880.01,2.6,281.57,0.94,0.94,0.0,16.953440160000007,0.2576
2018/07/07 10:15,19.5,877.5,0.0,0.0,11,9,18.85,96.74,879.98,2.63,278.53,12.33,12.13,0.2,16.953440160000007,0.1232
2018/07/07 10:30,19.4,877.2999880000001,0.7,114.900002,9,6,18.85,96.29,879.78,2.19,278.25,16.17,14.070000000000002,2.1,16.953440160000007,0.0
2018/07/07 10:45,19.4,877.5,1.0,85.400002,1,1,18.59,96.93,879.59,1.68,293.84,1.9,1.9,0.0,16.953440160000007,0.0
2018/07/07 11:00,19.200001,877.5,1.2,91.5,0,0,18.55,96.59,879.48,1.53,307.9,1.34,1.34,0.0,16.953440160000007,0.0
2018/07/07 11:15,18.5,878.0,0.9,110.699997,0,0,18.47,96.25,879.29,1.65,320.06,0.22,0.22,0.0,16.953440160000007,0.0
2018/07/07 11:30,17.5,878.0,1.2,311.0,0,0,18.45,95.62,879.21,1.89,326.4,0.12,0.12,0.0,16.953440160000007,0.0
2018/07/07 11:45,17.200001,878.099976,0.0,0.0,0,0,18.44,94.94,879.24,2.13,325.23,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 12:00,17.299999,878.099976,0.0,0.0,0,0,18.44,94.27,879.3,2.24,326.73,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 12:15,17.200001,878.5,0.0,0.0,0,0,18.46,93.75,879.34,2.3,330.33,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 12:30,17.1,878.5,0.0,0.0,0,0,18.45,93.43,879.42,2.34,332.66,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 12:45,17.0,878.400024,0.0,0.0,0,0,18.46,93.16,879.44,2.37,332.06,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 13:00,17.1,878.2999880000001,0.0,0.0,0,0,18.46,92.96,879.51,2.37,327.96,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 13:15,17.1,877.900024,0.0,0.0,0,0,18.46,92.88,879.47,2.36,328.18,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 13:30,16.9,877.599976,0.0,0.0,0,0,18.46,92.78,879.4,2.41,330.54,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 13:45,17.0,877.599976,0.0,0.0,0,0,18.49,92.38,879.3,2.58,332.14,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 14:00,17.0,878.0,1.2,242.5,0,0,18.6,91.59,879.37,2.87,329.2,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 14:15,16.799999,878.0,0.3,290.200012,0,0,18.64,91.33,879.5,3.2,328.79,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 14:30,16.799999,878.099976,0.0,0.0,0,0,18.6,91.89,879.78,3.43,329.34,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 14:45,16.700001,878.2999880000001,0.0,0.0,0,0,18.61,91.81,879.94,3.34,326.78,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 15:00,16.799999,878.2999880000001,0.0,0.0,0,0,18.63,91.75,879.94,3.1,325.15,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 15:15,16.799999,878.400024,0.0,0.0,0,0,18.63,91.97,879.96,3.01,318.98,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 15:30,16.799999,878.2999880000001,0.0,0.0,0,0,18.67,91.89,880.05,2.99,310.02,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 15:45,16.799999,878.2999880000001,0.0,0.0,0,0,18.68,91.76,879.97,2.99,297.75,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 16:00,16.9,878.099976,0.0,0.0,0,0,17.3,97.83,880.01,1.28,249.54,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 16:15,16.700001,878.2000119999999,0.0,0.0,0,0,17.17,98.03,879.93,1.4,241.7,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 16:30,16.6,878.0,0.0,0.0,0,0,17.12,98.6,880.01,1.57,241.33,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 16:45,16.5,877.7000119999999,0.0,0.0,0,0,17.01,98.8,879.94,1.73,244.76,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 17:00,16.4,877.5,0.0,0.0,0,0,17.11,98.87,879.95,1.82,251.55,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 17:15,16.4,877.599976,0.0,0.0,0,0,17.12,98.76,879.76,1.81,258.33,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 17:30,16.299999,877.400024,0.0,0.0,0,0,17.12,98.59,879.77,1.72,263.82,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 17:45,16.299999,877.400024,0.0,0.0,0,0,17.09,98.39,879.78,1.66,269.02,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 18:00,16.299999,877.599976,0.0,0.0,0,0,17.06,98.13,879.79,1.69,272.67,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 18:15,16.4,877.5,0.0,0.0,0,0,17.06,98.08,879.59,1.74,268.82,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 18:30,16.5,877.400024,0.0,0.0,0,0,17.03,97.93,879.55,1.84,265.17,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 18:45,16.4,877.5,0.0,0.0,0,0,16.92,98.01,879.39,1.98,262.33,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/07 19:00,16.299999,877.400024,0.0,0.0,0,0,16.84,98.07,879.43,2.08,262.94,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 08:00,23.6,878.0,1.3,68.400002,153,118,21.26,89.0,880.24,2.26,221.14,6.88,6.85,0.03,16.953440160000007,3.2704
2018/07/08 08:15,22.4,878.400024,1.9,116.400002,128,90,21.81,87.03,880.35,2.43,225.81,56.9,42.33,14.57,16.953440160000007,2.8616
2018/07/08 08:30,22.0,878.7999880000001,0.6,64.0,94,60,21.94,86.04,880.31,2.62,225.57,56.71,43.93,12.78,16.953440160000007,1.96
2018/07/08 08:45,21.799999,878.7000119999999,0.0,145.800003,56,41,22.42,82.85,880.36,2.76,224.59,147.51,96.01,51.5,16.953440160000007,1.2264
2018/07/08 09:00,21.200001,878.599976,1.1,119.400002,42,42,22.5,82.08,880.25,2.59,223.96,149.52,50.83000000000001,98.69,16.953440160000007,0.9632
2018/07/08 09:15,21.200001,878.5,1.2,115.400002,37,43,22.01,84.06,880.2,2.14,217.7,39.13,23.930000000000003,15.2,16.953440160000007,0.8456
2018/07/08 09:30,20.9,879.2999880000001,0.4,74.400002,32,33,21.73,85.07,880.21,1.71,192.57,33.15,28.37,4.78,16.953440160000007,0.728
2018/07/08 09:45,21.0,879.2999880000001,1.2,96.300003,50,48,21.21,85.85,880.19,1.36,152.0,0.8,0.8,0.0,16.953440160000007,1.064
2018/07/08 10:00,20.9,879.0,0.6,140.699997,56,49,20.86,86.84,880.25,1.1,110.31,0.7,0.7,0.0,16.953440160000007,1.2992
2018/07/08 10:15,20.700001,879.099976,0.5,101.5,52,42,20.65,87.45,880.18,0.93,61.06,0.27,0.27,0.0,16.953440160000007,1.0528
2018/07/08 10:30,20.799999,879.2000119999999,0.0,0.0,41,31,20.58,87.64,880.19,0.81,14.43,0.22,0.22,0.0,16.953440160000007,0.784
2018/07/08 10:45,20.9,879.400024,0.0,0.0,6,5,20.54,87.86,880.32,0.63,335.41,0.3,0.3,0.0,16.953440160000007,0.0
2018/07/08 11:00,20.700001,879.7999880000001,0.0,0.0,2,2,20.44,88.11,880.47,0.6,45.03,0.22,0.22,0.0,16.953440160000007,0.0
2018/07/08 11:15,20.700001,880.2999880000001,0.6,17.4,1,0,20.06,90.26,880.61,0.92,67.54,2.17,2.17,0.0,16.953440160000007,0.0
2018/07/08 11:30,20.4,880.7000119999999,0.2,239.300003,0,0,20.0,90.56,880.39,1.23,20.58,1.52,1.52,0.0,16.953440160000007,0.0
2018/07/08 11:45,20.4,880.400024,0.0,0.0,0,0,19.97,90.45,880.39,1.41,357.4,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 12:00,20.1,880.2000119999999,0.0,0.0,0,0,19.95,90.29,880.6,1.68,344.94,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 12:15,19.6,880.0,0.0,0.0,0,0,19.62,89.46,880.82,2.02,345.32,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 12:30,19.6,880.2000119999999,0.2,336.399994,0,0,19.37,90.3,880.88,2.3,346.4,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 12:45,19.700001,879.900024,0.4,144.699997,0,0,19.12,90.23,880.98,2.43,348.04,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 13:00,19.5,879.5,0.1,161.899994,0,0,19.0,90.47,881.03,2.47,347.77,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 13:15,19.700001,879.7999880000001,1.9,99.400002,0,0,18.85,90.42,881.14,2.59,346.11,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 13:30,19.700001,880.5,1.1,36.099998,0,0,18.73,90.4,881.12,2.73,347.47,0.0,0.0,0.0,16.953440160000007,0.0
2018/07/08 13:45,19.6,880.7000119999999,0.0,0.0,0,0,18.64,90.28,881.11,2.83,348.57,0.0,0.0,0.0,16.953440160000007,0.0
