date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/07/04 13:00,22.9,929.0,1.7,153.0,0.0,0.0,23.57,57.96,924.54,1.83,80.01,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 13:15,22.4,929.099976,1.0,166.0,0.0,0.0,23.42,58.41,924.64,1.74,69.1,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 13:30,22.5,929.299988,0.6,179.0,0.0,0.0,23.25,58.87,924.74,1.76,55.96,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 13:45,22.1,929.5,0.9,200.0,0.0,0.0,23.11,59.13,924.82,1.85,46.2,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 14:00,21.799999,929.400024,0.9,187.0,0.0,0.0,23.02,59.03,924.94,1.91,40.76,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 14:15,21.9,929.5,1.3,178.0,0.0,0.0,22.96,58.82,925.07,1.95,33.79,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 14:30,21.5,929.5,1.1,176.0,0.0,0.0,22.94,58.55,925.25,1.95,26.89,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 14:45,21.299999,929.599976,0.9,202.0,0.0,0.0,22.91,58.36,925.35,1.92,20.16,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 15:00,21.200001,929.599976,0.9,191.0,0.0,0.0,22.88,58.28,925.48,1.89,11.9,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 15:15,20.799999,929.700012,0.5,186.0,0.0,0.0,22.81,58.34,925.62,1.87,1.07,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 15:30,20.799999,929.599976,0.7,164.0,0.0,0.0,22.73,58.58,925.76,1.91,349.27,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 15:45,20.700001,929.700012,0.7,150.0,0.0,0.0,22.62,59.1,925.91,2.08,339.86,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 16:00,20.4,929.700012,0.0,142.0,0.0,0.0,20.57,66.06,926.07,3.22,336.7,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 16:15,20.1,929.799988,0.0,161.0,0.0,0.0,20.51,66.2,925.81,3.21,336.28,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 16:30,19.9,929.900024,1.0,184.0,0.0,0.0,20.51,66.15,926.04,3.25,335.92,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 16:45,19.700001,929.799988,0.8,164.0,0.0,0.0,20.45,66.28,926.07,3.28,334.17,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 17:00,19.700001,929.799988,0.0,164.0,0.0,0.0,20.35,66.58,925.81,3.31,331.21,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 17:15,19.6,929.799988,0.6,181.0,0.0,0.0,20.21,67.02,925.55,3.35,330.28,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 17:30,19.5,929.700012,0.0,176.0,0.0,0.0,20.1,67.41,925.57,3.37,329.99,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 17:45,19.299999,929.700012,0.7,175.0,0.0,0.0,19.98,67.87,925.69,3.35,331.16,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 18:00,19.1,929.700012,0.0,163.0,0.0,0.0,19.93,68.06,925.76,3.34,333.23,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 18:15,19.1,929.5,0.9,175.0,0.0,0.0,19.86,68.32,925.81,3.34,334.38,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 18:30,19.0,929.5,0.5,161.0,0.0,0.0,19.84,68.39,925.71,3.33,335.57,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 18:45,19.0,929.599976,1.2,180.0,0.0,0.0,19.76,68.69,925.66,3.29,336.26,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/04 19:00,19.0,929.599976,0.0,175.0,0.0,0.0,19.73,68.78,925.75,3.22,337.01,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 08:00,33.0,929.900024,2.1,93.0,792.0,83.0,32.51,32.33,926.63,5.04,101.79,610.6,46.88,563.72,11.555245199999986,9.023985
2018/07/05 08:15,32.700001,930.0,2.7,309.0,694.0,336.0,32.45,32.6,926.58,5.07,102.75,563.42,44.66999999999996,518.75,11.555245199999986,7.81605
2018/07/05 08:30,33.0,930.0,1.5,56.0,644.0,313.0,32.39,32.88,926.53,5.04,103.07,530.8,43.88999999999993,486.91,11.555245199999986,7.432353
2018/07/05 08:45,32.700001,930.099976,3.5,263.0,517.0,243.0,32.31,33.18,926.49,4.98,103.12,480.12,42.39999999999998,437.72,11.555245199999986,5.300703
2018/07/05 09:00,32.099998,930.200012,1.7,310.0,358.0,161.0,32.23,33.4,926.43,4.91,103.12,445.45,41.31999999999999,404.13,11.555245199999986,4.504887
2018/07/05 09:15,32.0,930.200012,0.7,169.0,224.0,76.0,32.1,33.71,926.34,4.84,102.87,392.46,39.52999999999997,352.93,11.555245199999986,3.097998
2018/07/05 09:30,31.9,930.099976,1.5,23.0,244.0,69.0,31.98,34.13,926.22,4.73,102.12,356.61,38.21000000000004,318.4,11.555245199999986,2.98431
2018/07/05 09:45,31.4,930.200012,2.0,308.0,138.0,50.0,31.8,34.7,926.11,4.61,101.38,302.4,36.00999999999999,266.39,11.555245199999986,1.790586
2018/07/05 10:00,31.1,930.299988,0.7,181.0,123.0,45.0,31.63,35.24,926.0,4.47,101.54,266.2,34.349999999999994,231.85,11.555245199999986,1.506366
2018/07/05 10:15,31.1,930.5,1.0,259.0,129.0,49.0,31.42,35.87,925.97,4.32,101.63,212.32,31.519999999999985,180.8,11.555245199999986,1.620054
2018/07/05 10:30,30.700001,930.599976,0.4,343.0,102.0,40.0,31.22,36.49,926.0,4.09,101.57,176.99,29.32000000000002,147.67,11.555245199999986,1.250568
2018/07/05 10:45,29.700001,930.799988,1.1,106.0,59.0,22.0,30.89,37.61,926.08,3.7,102.43,125.57,25.36999999999999,100.2,11.555245199999986,0.682128
2018/07/05 11:00,29.299999,930.799988,0.3,182.0,42.0,16.0,30.38,39.71,926.15,3.17,101.68,92.87,22.120000000000005,70.75,11.555245199999986,0.42633
2018/07/05 11:15,27.6,931.200012,0.7,171.0,23.0,9.0,29.5,42.94,926.23,2.78,96.74,47.7,15.760000000000002,31.94,11.555245199999986,0.184743
2018/07/05 11:30,27.1,931.400024,1.1,176.0,0.0,0.0,28.89,44.6,926.34,2.62,90.94,21.91,9.92,11.99,11.555245199999986,0.0
2018/07/05 11:45,26.799999,931.5,1.2,176.0,0.0,0.0,28.38,45.77,926.46,2.46,83.47,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 12:00,26.1,931.799988,0.0,193.0,0.0,0.0,27.98,46.92,926.6,2.27,73.47,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 12:15,25.6,932.099976,0.0,230.0,0.0,0.0,27.64,47.86,926.75,2.12,62.63,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 12:30,25.6,932.299988,1.4,170.0,0.0,0.0,27.38,48.53,926.88,1.99,49.95,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 12:45,25.1,932.599976,0.9,198.0,0.0,0.0,27.18,48.99,927.03,1.89,35.9,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 13:00,25.0,932.700012,0.0,175.0,0.0,0.0,26.99,49.4,927.19,1.91,20.07,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 13:15,24.6,932.900024,1.0,184.0,0.0,0.0,26.81,49.76,927.38,2.07,6.54,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 13:30,24.799999,933.099976,0.9,172.0,0.0,0.0,26.58,50.28,927.6,2.35,357.51,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 13:45,24.4,933.200012,0.0,162.0,0.0,0.0,26.3,50.99,927.84,2.66,351.8,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 14:00,24.4,933.200012,0.6,192.0,0.0,0.0,26.04,51.62,928.03,2.9,348.09,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 14:15,24.6,933.200012,1.4,168.0,0.0,0.0,25.79,52.23,928.2,3.09,345.97,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 14:30,24.4,933.400024,1.2,196.0,0.0,0.0,25.59,52.72,928.41,3.26,345.23,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 14:45,24.799999,933.5,0.0,69.0,0.0,0.0,25.38,53.27,928.58,3.4,345.46,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 15:00,24.1,933.599976,0.0,162.0,0.0,0.0,25.21,53.75,928.74,3.53,346.07,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 15:15,24.0,933.799988,0.0,128.0,0.0,0.0,25.04,54.24,928.9,3.64,346.25,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 15:30,24.9,934.099976,0.0,175.0,0.0,0.0,24.87,54.76,929.04,3.72,346.21,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 15:45,24.799999,933.900024,0.0,167.0,0.0,0.0,24.7,55.29,929.21,3.76,346.2,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 16:00,24.9,934.0,0.4,188.0,0.0,0.0,23.15,61.59,929.79,3.37,6.17,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 16:15,24.299999,933.900024,0.0,152.0,0.0,0.0,23.09,61.85,929.73,3.37,4.46,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 16:30,23.4,933.900024,0.0,184.0,0.0,0.0,23.03,62.2,930.02,3.38,2.86,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 16:45,22.9,933.900024,0.0,173.0,0.0,0.0,22.98,62.48,930.02,3.41,1.0,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 17:00,22.6,933.900024,0.0,234.0,0.0,0.0,22.84,63.1,929.82,3.43,358.56,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 17:15,22.299999,933.799988,0.0,171.0,0.0,0.0,22.68,63.83,929.63,3.44,356.8,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 17:30,22.0,933.799988,0.0,178.0,0.0,0.0,22.59,64.33,929.65,3.47,356.7,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 17:45,21.799999,933.700012,0.0,165.0,0.0,0.0,22.54,64.7,929.93,3.51,357.97,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 18:00,21.799999,933.799988,0.0,176.0,0.0,0.0,22.46,65.27,930.01,3.57,358.7,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 18:15,21.200001,933.700012,0.0,170.0,0.0,0.0,22.39,65.79,930.06,3.64,359.15,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 18:30,20.799999,933.700012,0.0,181.0,0.0,0.0,22.33,66.3,930.11,3.73,359.65,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 18:45,20.700001,933.700012,0.0,163.0,0.0,0.0,22.22,67.07,930.09,3.8,359.85,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/05 19:00,20.5,933.700012,0.0,165.0,0.0,0.0,22.11,67.85,930.19,3.85,359.33,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 08:00,30.9,934.299988,3.7,9.0,520.0,142.0,29.37,54.01,931.02,3.22,95.98,157.45,15.669999999999987,141.78,11.555245199999986,6.551271
2018/07/06 08:15,30.9,934.200012,0.4,145.0,559.0,240.0,29.92,52.33,930.99,3.34,92.86,224.51,18.389999999999983,206.12,11.555245199999986,5.897565
2018/07/06 08:30,30.700001,934.0,1.7,57.0,297.0,117.0,29.99,51.94,930.91,3.54,90.69,227.81,19.31,208.5,11.555245199999986,5.513868
2018/07/06 08:45,30.6,933.900024,1.1,86.0,405.0,175.0,29.99,51.76,930.83,3.75,87.83,240.49,21.77000000000001,218.72,11.555245199999986,4.988061
2018/07/06 09:00,30.4,933.900024,1.5,342.0,373.0,158.0,29.98,51.58,930.8,3.9,85.34,275.1,26.150000000000038,248.95,11.555245199999986,4.092768
2018/07/06 09:15,30.4,933.799988,1.2,340.0,306.0,88.0,29.89,51.59,930.72,3.96,83.39,296.18,30.569999999999997,265.61,11.555245199999986,3.723282
2018/07/06 09:30,30.1,933.799988,2.3,60.0,286.0,84.0,29.81,51.57,930.6,3.96,82.21,310.61,34.09000000000003,276.52,11.555245199999986,3.069576
2018/07/06 09:45,30.0,933.900024,0.7,120.0,167.0,60.0,29.68,51.73,930.45,3.95,81.67,284.54,34.690000000000026,249.85,11.555245199999986,2.41587
2018/07/06 10:00,30.0,933.900024,1.1,41.0,149.0,57.0,29.56,51.89,930.31,3.97,81.54,257.96,34.079999999999984,223.88,11.555245199999986,1.890063
2018/07/06 10:15,29.700001,934.0,2.8,53.0,105.0,40.0,29.37,52.37,930.21,3.98,81.68,207.09,31.460000000000008,175.63,11.555245199999986,1.335834
2018/07/06 10:30,29.4,934.099976,3.1,10.0,76.0,29.0,29.2,52.97,930.15,3.94,81.26,172.62,29.27000000000001,143.35,11.555245199999986,0.937926
2018/07/06 10:45,29.200001,934.400024,1.0,280.0,56.0,21.0,28.94,53.97,930.18,3.81,81.43,122.21,25.3,96.91,11.555245199999986,0.596862
2018/07/06 11:00,29.1,934.5,0.4,6.0,29.0,11.0,28.66,55.18,930.18,3.42,81.8,90.18,22.03,68.15,11.555245199999986,0.241587
2018/07/06 11:15,28.799999,934.599976,0.5,122.0,12.0,0.0,28.0,58.08,930.2,2.87,81.8,46.03,15.630000000000004,30.4,11.555245199999986,0.0
2018/07/06 11:30,27.9,934.799988,0.5,134.0,0.0,0.0,27.38,60.52,930.25,2.52,81.97,20.92,9.760000000000002,11.16,11.555245199999986,0.0
2018/07/06 11:45,26.4,935.0,0.5,169.0,0.0,0.0,26.88,62.14,930.32,2.37,79.14,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 12:00,26.1,935.099976,1.3,175.0,0.0,0.0,26.49,63.65,930.46,2.22,70.84,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 12:15,25.5,935.200012,0.0,155.0,0.0,0.0,26.13,65.03,930.62,2.13,58.78,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 12:30,25.0,935.400024,0.0,187.0,0.0,0.0,25.78,66.4,930.74,2.13,42.94,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 12:45,24.799999,935.599976,0.0,180.0,0.0,0.0,25.42,67.72,930.86,2.32,25.6,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 13:00,24.5,935.799988,0.0,181.0,0.0,0.0,25.11,68.84,930.99,2.65,12.33,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 13:15,24.5,936.099976,0.0,198.0,0.0,0.0,24.85,69.71,931.16,2.97,4.9,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 13:30,24.299999,936.200012,0.9,184.0,0.0,0.0,24.69,70.16,931.31,3.23,0.23,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 13:45,24.0,936.299988,0.0,173.0,0.0,0.0,24.53,70.63,931.53,3.44,356.51,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 14:00,23.9,936.400024,0.0,188.0,0.0,0.0,24.33,71.24,931.72,3.58,354.51,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 14:15,23.700001,936.200012,0.9,187.0,0.0,0.0,24.1,71.97,931.92,3.61,353.4,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 14:30,23.5,936.299988,0.8,189.0,0.0,0.0,23.88,72.71,932.13,3.52,353.63,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 14:45,23.700001,936.200012,0.0,242.0,0.0,0.0,23.69,73.28,932.33,3.35,356.49,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 15:00,23.299999,936.299988,0.0,167.0,0.0,0.0,23.56,73.64,932.47,3.17,1.3,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 15:15,23.5,936.299988,0.0,183.0,0.0,0.0,23.51,73.68,932.63,3.06,7.57,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 15:30,23.200001,936.299988,0.0,184.0,0.0,0.0,23.51,73.51,932.77,3.01,13.58,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 15:45,23.200001,936.299988,0.0,331.0,0.0,0.0,23.51,73.38,932.9,2.99,17.31,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 16:00,22.9,936.200012,0.0,190.0,0.0,0.0,22.68,70.55,931.83,3.28,358.79,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 16:15,22.700001,936.299988,0.0,157.0,0.0,0.0,22.61,70.66,931.72,3.25,0.51,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 16:30,22.1,936.200012,0.0,193.0,0.0,0.0,22.58,70.61,932.14,3.25,1.16,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 16:45,21.799999,936.299988,0.0,156.0,0.0,0.0,22.53,70.66,932.22,3.25,3.59,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 17:00,21.5,936.299988,0.0,156.0,0.0,0.0,22.48,70.77,932.21,3.24,5.74,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 17:15,21.5,936.200012,0.0,182.0,0.0,0.0,22.41,71.01,932.25,3.21,7.32,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 17:30,21.5,936.099976,1.0,171.0,0.0,0.0,22.32,71.34,932.19,3.16,7.91,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 17:45,21.299999,936.099976,1.0,177.0,0.0,0.0,22.23,71.72,932.16,3.14,6.98,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 18:00,21.4,936.099976,0.0,170.0,0.0,0.0,22.15,72.07,932.15,3.14,4.98,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 18:15,21.0,936.0,0.0,173.0,0.0,0.0,22.05,72.51,932.12,3.17,2.78,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 18:30,21.0,935.900024,0.0,172.0,0.0,0.0,21.95,72.95,932.16,3.2,359.58,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 18:45,21.0,935.900024,0.0,182.0,0.0,0.0,21.85,73.42,932.25,3.23,357.38,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/06 19:00,20.9,935.900024,0.0,122.0,0.0,0.0,21.75,73.85,932.27,3.27,356.53,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 08:00,31.0,933.5,1.0,317.0,189.0,71.0,31.94,39.04,929.91,4.68,140.53,359.47,27.760000000000048,331.71,11.555245199999986,2.586402
2018/07/07 08:15,31.0,933.599976,1.3,56.0,223.0,85.0,31.87,39.64,929.9,4.88,141.86,323.41,26.56,296.85,11.555245199999986,2.98431
2018/07/07 08:30,30.799999,933.700012,0.0,76.0,321.0,123.0,31.77,40.32,929.8,5.1,143.35,303.5,25.75,277.75,11.555245199999986,4.2633
2018/07/07 08:45,30.799999,933.599976,1.7,89.0,323.0,122.0,31.6,41.06,929.74,5.25,144.37,274.31,24.879999999999995,249.43,11.555245199999986,4.604364
2018/07/07 09:00,30.700001,933.700012,1.5,342.0,224.0,86.0,31.46,41.61,929.7,5.31,144.8,248.21,23.680000000000007,224.53,11.555245199999986,2.9700990000000003
2018/07/07 09:15,30.200001,933.599976,1.7,339.0,127.0,48.0,31.29,42.02,929.64,5.32,144.18,204.55,21.22,183.33,11.555245199999986,1.4211
2018/07/07 09:30,30.1,933.599976,1.5,73.0,178.0,66.0,31.21,42.13,929.57,5.32,144.42,169.14,18.69,150.45,11.555245199999986,2.2453380000000003
2018/07/07 09:45,30.0,933.5,2.4,337.0,98.0,38.0,31.04,42.4,929.46,5.31,147.17,129.62,17.74000000000001,111.88,11.555245199999986,1.165302
2018/07/07 10:00,29.799999,933.599976,1.2,5.0,102.0,38.0,30.88,42.76,929.39,5.3,150.39,111.95,16.799999999999997,95.15,11.555245199999986,1.165302
2018/07/07 10:15,29.700001,933.700012,0.5,78.0,119.0,45.0,30.65,43.5,929.29,5.34,152.43,97.14,14.909999999999997,82.23,11.555245199999986,1.321623
2018/07/07 10:30,29.6,933.700012,1.6,96.0,71.0,27.0,30.4,44.39,929.27,5.43,152.53,87.1,14.97,72.13,11.555245199999986,0.838449
2018/07/07 10:45,29.299999,933.799988,1.2,30.0,54.0,20.0,30.06,45.61,929.26,5.46,153.29,64.67,13.590000000000003,51.08,11.555245199999986,0.497385
2018/07/07 11:00,29.200001,933.700012,0.4,229.0,38.0,14.0,29.7,47.05,929.24,5.25,154.32,48.15,11.96,36.19,11.555245199999986,0.298431
2018/07/07 11:15,28.9,933.900024,0.3,34.0,21.0,8.0,29.18,48.99,929.24,4.68,155.84,23.74,8.239999999999998,15.5,11.555245199999986,0.0
2018/07/07 11:30,28.6,933.900024,0.4,113.0,0.0,0.0,28.54,51.38,929.3,3.85,158.22,10.07,4.82,5.25,11.555245199999986,0.0
2018/07/07 11:45,28.299999,934.099976,0.0,293.0,0.0,0.0,27.72,54.21,929.36,3.07,158.9,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 12:00,27.0,934.200012,0.0,165.0,0.0,0.0,27.21,56.15,929.47,2.49,157.17,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 12:15,26.700001,934.400024,0.0,122.0,0.0,0.0,26.89,57.45,929.62,2.02,153.28,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 12:30,26.200001,934.599976,0.0,195.0,0.0,0.0,26.67,58.39,929.8,1.61,146.52,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 12:45,25.1,934.700012,0.0,151.0,0.0,0.0,26.47,59.15,929.94,1.36,137.37,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 13:00,25.200001,934.900024,1.4,178.0,0.0,0.0,26.26,59.93,930.07,1.32,123.59,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 13:15,25.0,935.0,0.0,160.0,0.0,0.0,26.02,60.75,930.17,1.4,113.87,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 13:30,25.1,935.099976,0.0,201.0,0.0,0.0,25.8,61.53,930.3,1.51,109.78,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 13:45,25.299999,935.099976,0.0,175.0,0.0,0.0,25.59,62.33,930.45,1.55,109.54,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 14:00,25.200001,935.0,0.0,85.0,0.0,0.0,25.41,63.03,930.66,1.48,110.17,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 14:15,26.0,935.099976,0.0,285.0,0.0,0.0,25.25,63.73,930.85,1.37,109.74,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 14:30,25.799999,934.799988,0.8,155.0,0.0,0.0,25.1,64.4,931.09,1.25,106.39,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 14:45,25.700001,934.900024,0.0,244.0,0.0,0.0,24.96,64.98,931.25,1.11,101.17,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 15:00,25.799999,935.0,0.0,184.0,0.0,0.0,24.85,65.41,931.41,0.98,96.13,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 15:15,26.4,935.0,0.5,213.0,0.0,0.0,24.73,65.86,931.48,1.0,97.47,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 15:30,25.4,934.900024,0.0,192.0,0.0,0.0,24.58,66.41,931.61,1.2,101.37,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 15:45,25.0,935.0,0.0,232.0,0.0,0.0,24.38,67.09,931.68,1.47,104.52,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 16:00,24.6,934.900024,0.0,184.0,0.0,0.0,23.63,56.97,931.78,1.91,35.88,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 16:15,23.700001,934.900024,1.5,165.0,0.0,0.0,23.52,57.63,931.76,2.0,31.0,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 16:30,23.0,935.0,1.2,187.0,0.0,0.0,23.42,58.24,931.91,2.19,25.22,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 16:45,22.6,935.099976,2.0,173.0,0.0,0.0,23.32,58.71,931.87,2.41,25.01,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 17:00,22.4,935.099976,0.4,144.0,0.0,0.0,23.24,59.2,931.79,2.55,25.12,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 17:15,22.299999,935.0,0.0,164.0,0.0,0.0,23.23,59.43,931.8,2.55,23.65,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 17:30,22.5,935.099976,0.0,344.0,0.0,0.0,23.11,60.16,931.75,2.47,19.44,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 17:45,22.299999,935.0,0.0,308.0,0.0,0.0,22.89,61.32,931.92,2.38,13.72,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 18:00,22.200001,935.0,0.0,320.0,0.0,0.0,22.8,62.1,931.95,2.27,9.89,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 18:15,22.1,934.799988,0.0,1.0,0.0,0.0,22.73,62.86,931.92,2.2,6.26,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 18:30,21.9,934.799988,0.0,336.0,0.0,0.0,22.7,63.49,931.92,2.18,4.15,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 18:45,22.0,934.900024,0.0,270.0,0.0,0.0,22.59,64.51,931.91,2.23,3.69,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/07 19:00,21.9,935.0,0.0,327.0,0.0,0.0,22.55,65.44,931.92,2.39,7.04,0.0,0.0,0.0,11.555245199999986,0.0
2018/07/08 08:00,27.200001,934.400024,1.0,4.0,713.0,195.0,25.47,64.29,931.5,3.99,181.4,74.29,19.940000000000005,54.35,11.555245199999986,6.551271
2018/07/08 08:15,27.0,934.599976,0.8,300.0,352.0,134.0,25.55,63.54,931.52,3.84,187.35,61.35,14.910000000000004,46.44,11.555245199999986,4.83174
2018/07/08 08:30,26.9,934.599976,0.4,32.0,284.0,108.0,25.37,64.13,931.53,3.65,191.85,33.19,16.97,16.22,11.555245199999986,3.638016
2018/07/08 08:45,27.0,934.5,1.0,341.0,259.0,101.0,25.71,62.75,931.52,3.55,198.2,71.6,67.92999999999999,3.67,11.555245199999986,3.282741
2018/07/08 09:00,27.1,934.599976,0.0,21.0,210.0,81.0,25.56,63.1,931.46,3.42,205.89,38.9,38.21,0.69,11.555245199999986,2.529558
2018/07/08 09:15,27.0,934.599976,1.4,339.0,162.0,61.0,25.69,62.5,931.42,3.23,213.09,60.69,55.81,4.88,11.555245199999986,1.918485
2018/07/08 09:30,26.9,934.599976,0.0,349.0,148.0,57.0,25.44,63.47,931.33,2.98,219.42,29.86,18.58,11.28,11.555245199999986,1.819008
2018/07/08 09:45,26.6,934.799988,0.0,300.0,89.0,35.0,25.44,63.56,931.27,2.77,226.68,35.41,11.199999999999996,24.21,11.555245199999986,0.980559
2018/07/08 10:00,26.299999,934.700012,1.6,86.0,173.0,67.0,25.36,64.15,931.19,2.59,232.87,36.42,10.270000000000003,26.15,11.555245199999986,2.003751
2018/07/08 10:15,26.6,934.900024,0.0,337.0,109.0,41.0,25.23,65.08,931.15,2.35,234.33,29.91,12.22,17.69,11.555245199999986,1.250568
